order_id,q_standard,q_small,q_box,demand,creation_time,committed_completion_time,load_time,unload_time,pickup_id,delivery_id
2120291761,0,1,0,0.5,21:20:29,01:20:29,120,120,856895eda4fa41159b4aed0b71355cae,9b02d5056bcf48abba07259bb3ca9396
2122311762,1,0,0,1.0,21:22:31,01:22:31,240,240,d48e48b0b026419990c5ed5080c5da9d,e5dc8bf4da6a4112b4dfca025d6a8948
2122311763,1,0,0,1.0,21:22:31,01:22:31,240,240,e040ed28e94445fc85bc071963535830,773b0458659248f1938a61ddaeef55ef
2123251764,0,0,1,0.25,21:23:25,01:23:25,60,60,2a1bdb363ea14379b771f76e428aad9c,e47399648fa842b2b8f80094343d8091
2124401765,0,0,1,0.25,21:24:40,01:24:40,60,60,3ad35edbd14b4dae8e5808d0b7e82a1a,9c615d0af79a4cbfa86dc0bbf46a7870
2126211766,0,0,1,0.25,21:26:21,01:26:21,60,60,a6d6e6a52a0044e99991fc8fb0248027,f99babdb60984c91ab485b8590630839
2128041767,5,0,0,5.0,21:28:04,01:28:04,1200,1200,74e91fb64c7346269d555cec8a2cfb73,81dc3e210b4449bf91d9874c26f173f0
2128461768,0,1,0,0.5,21:28:46,01:28:46,120,120,7ddb093d3d5d4b0397575e9f8b718386,b8f0e72c209a459991fd3cb61c72b333
2129501769,0,0,1,0.25,21:29:50,01:29:50,60,60,9316c24ab8b9471fa75f9da67d0b7db2,1821ddf96fe14083ba213868cd82b840
2129501770,0,0,1,0.25,21:29:50,01:29:50,60,60,dd538f8238a5430b8135b89b8afe2511,24b6bf044ee8473db7030d008fb422b5
2129501771,0,0,1,0.25,21:29:50,01:29:50,60,60,a6d6e6a52a0044e99991fc8fb0248027,4cf497e776dd408f82c60b6475397a9d
2129501772,0,0,1,0.25,21:29:50,01:29:50,60,60,e318c5d80f6e46d98e904579e76bafe7,5ec55e3f537d448d95144cec1cc37f54
2129501773,0,0,1,0.25,21:29:50,01:29:50,60,60,becb4f85393540b287e7329758b8d832,80cc1546ba7645e3964fd017e4af3299
2129501774,0,0,1,0.25,21:29:50,01:29:50,60,60,99f05d5e71104b04838cff91b231a002,cd837256e92d4dda8e4a738c049dbcd6
2129501775,0,0,1,0.25,21:29:50,01:29:50,60,60,13b35cedb9274b359a8a666d67ef5538,fa366fc87a124d32926daa5bb093129f
2130391776,0,1,0,0.5,21:30:39,01:30:39,120,120,c1e1e4250f63479ca9261967f84b6719,1654624e52e84a93b56d016abb6f9042
2130441777,0,24,0,12.0,21:30:44,01:30:44,2880,2880,85a5e0d0db8746a8bb82de9c72fb4cfe,4cf497e776dd408f82c60b6475397a9d
2133231778,17,2,0,18.0,21:33:23,01:33:23,4320,4320,2a1bdb363ea14379b771f76e428aad9c,449b516ba21b4270ac1ea1b13a89514c
2133381779,0,1,0,0.5,21:33:38,01:33:38,120,120,3ad35edbd14b4dae8e5808d0b7e82a1a,e318c5d80f6e46d98e904579e76bafe7
2133491780,0,0,1,0.25,21:33:49,01:33:49,60,60,9c615d0af79a4cbfa86dc0bbf46a7870,1394dce6e0b24fc8ad3d0a807e490829
2133581781,1,0,0,1.0,21:33:58,01:33:58,240,240,5920212e6b0b46b198b9677bfe74f35d,468daf338af44b9382df90826f18994c
2133581782,1,6,0,4.0,21:33:58,01:33:58,960,960,9c615d0af79a4cbfa86dc0bbf46a7870,5ec55e3f537d448d95144cec1cc37f54
2134151783,0,1,0,0.5,21:34:15,01:34:15,120,120,f6faef4b36e743328800b961aced4a2c,80cc1546ba7645e3964fd017e4af3299
2134321784,2,0,0,2.0,21:34:32,01:34:32,480,480,f99babdb60984c91ab485b8590630839,c174cfe9fcbf4f1b82095941a49f7bd9
2136101785,0,0,1,0.25,21:36:10,01:36:10,60,60,6c9f8a62eff74e589c081de647f8eb3e,5c8900293133480d893ceee1ac8fd352
2141531786,0,0,1,0.25,21:41:53,01:41:53,60,60,773b0458659248f1938a61ddaeef55ef,2445d4bd004c457d95957d6ecf77f759
2142591787,0,0,1,0.25,21:42:59,01:42:59,60,60,d3118417a6aa44c488d1758be16ad2dd,433544a316b84100a11a703f1b99494a
2144021788,1,1,0,1.5,21:44:02,01:44:02,360,360,5920212e6b0b46b198b9677bfe74f35d,61a68b6b728b4413ba6a0f695091579c
2145571789,0,1,1,0.75,21:45:57,01:45:57,180,180,d9f1aced3d1b4379b43a7aed2488134d,13f358cee72045fc8e52fc834957788a
2145571790,0,1,0,0.5,21:45:57,01:45:57,120,120,f5264a9b32c94706a8bc981ab961952a,7b4a71ce5d744da09cf5f4c744924812
2146371791,0,0,1,0.25,21:46:37,01:46:37,60,60,8c0126415c904d388bfdecbb4bf23c2e,e723c30f335b4391ad73fbccdfb67d1e
2146531792,0,0,2,0.5,21:46:53,01:46:53,120,120,00e5630fbb3c4ff4b753ac1e1c15d561,f7ee272fbbba4f918bcd4f36ea053908
2147001793,0,0,9,2.25,21:47:00,01:47:00,540,540,5eb5c6872aa04a0c8175969801d56658,f99babdb60984c91ab485b8590630839
2147541794,0,1,1,0.75,21:47:54,01:47:54,180,180,5eb5c6872aa04a0c8175969801d56658,fa91b55160e245edb77a213135cccd27
2148411795,0,1,0,0.5,21:48:41,01:48:41,120,120,cd837256e92d4dda8e4a738c049dbcd6,9829a9e1f6874f28b33b57a7a42bb49f
2149031796,0,1,0,0.5,21:49:03,01:49:03,120,120,e3495e0ede9a4ff3a63b4501c17d1fcd,434ba7a94f63491a8cc6d6b913f54218
2149261797,0,1,0,0.5,21:49:26,01:49:26,120,120,5fda6fea62824ea1a9f8d94a2f2d997d,d1f8de642d734931be957336196d996d
2149261798,1,0,0,1.0,21:49:26,01:49:26,240,240,14174a048a0147be86981428ec8df189,b854aac6ac2345789fbb3d155321216a
2149431799,0,1,0,0.5,21:49:43,01:49:43,120,120,6c9f8a62eff74e589c081de647f8eb3e,4291ef6305424140bbfaffff64fe7547
2151001800,0,2,0,1.0,21:51:00,01:51:00,240,240,b36cdc41430843efbf674ab80369d77b,7fe14b93f0f04ee7a994ef5b2c1fdb72
2151441801,0,1,0,0.5,21:51:44,01:51:44,120,120,a6d6e6a52a0044e99991fc8fb0248027,5c8900293133480d893ceee1ac8fd352
2152271802,0,1,0,0.5,21:52:27,01:52:27,120,120,e3495e0ede9a4ff3a63b4501c17d1fcd,390904f3744145508d8c9f8361a23e72
2153181803,0,1,0,0.5,21:53:18,01:53:18,120,120,468daf338af44b9382df90826f18994c,a1beabe727d34dba968e1a00f69d76ed
2153301804,0,0,2,0.5,21:53:30,01:53:30,120,120,6e4801bd12654045a5f3d63e2951594c,d3118417a6aa44c488d1758be16ad2dd
2154051805,1,0,0,1.0,21:54:05,01:54:05,240,240,effccdca39e848faae86cc17c34e722b,77e3d5c3f5ca4e0dabde094ba94ea49b
2154431806,0,0,3,0.75,21:54:43,01:54:43,180,180,5920212e6b0b46b198b9677bfe74f35d,c4e793f5dc5a4026b54f5b9925de1196
2156191807,1,0,0,1.0,21:56:19,01:56:19,240,240,7ddb093d3d5d4b0397575e9f8b718386,ef3171964da04ea7ac2e547f2441eff0
2156331808,0,2,0,1.0,21:56:33,01:56:33,240,240,e2327ef4f46a40908e2b8ad97e855333,43a4215be06543c1985c1e9460dec52d
2157111809,0,1,0,0.5,21:57:11,01:57:11,120,120,d9f1aced3d1b4379b43a7aed2488134d,5eb5c6872aa04a0c8175969801d56658
2157551810,0,2,0,1.0,21:57:55,01:57:55,240,240,e040ed28e94445fc85bc071963535830,61a68b6b728b4413ba6a0f695091579c
2158091811,1,0,0,1.0,21:58:09,01:58:09,240,240,a1beabe727d34dba968e1a00f69d76ed,212c60c932ca4e4c8cf922cb2ec2fadd
2158261812,0,0,1,0.25,21:58:26,01:58:26,60,60,e040ed28e94445fc85bc071963535830,00e5630fbb3c4ff4b753ac1e1c15d561
2158471813,1,0,0,1.0,21:58:47,01:58:47,240,240,9b40bfd6ca1c432498685540652a5a8b,c174cfe9fcbf4f1b82095941a49f7bd9
2158561814,0,0,1,0.25,21:58:56,01:58:56,60,60,f6faef4b36e743328800b961aced4a2c,0c589202a6584664939d46842080d019
2159511815,0,1,0,0.5,21:59:51,01:59:51,120,120,4291ef6305424140bbfaffff64fe7547,14174a048a0147be86981428ec8df189
2200261816,0,0,2,0.5,22:00:26,02:00:26,120,120,ef3171964da04ea7ac2e547f2441eff0,9e692abf321146bebb9917f3ada777d4
2200281817,0,1,0,0.5,22:00:28,02:00:28,120,120,9829a9e1f6874f28b33b57a7a42bb49f,5c8900293133480d893ceee1ac8fd352
2200421818,0,0,3,0.75,22:00:42,02:00:42,180,180,aa61dc034d9240e9950b027ba204f5f0,13f358cee72045fc8e52fc834957788a
2201131819,0,0,3,0.75,22:01:13,02:01:13,180,180,c4e793f5dc5a4026b54f5b9925de1196,7b84670cf4164cccba22ebb17a2c290a
2202321820,0,1,0,0.5,22:02:32,02:02:32,120,120,99f05d5e71104b04838cff91b231a002,7782ed919d8f4dd6a1fb220dacd73445
2202351821,4,0,0,4.0,22:02:35,02:02:35,960,960,24b6bf044ee8473db7030d008fb422b5,a6fefc4ac6f541cbbc7af963c13350f6
2202531822,0,1,0,0.5,22:02:53,02:02:53,120,120,5ec55e3f537d448d95144cec1cc37f54,6fbe6d91a5f04b359e02bde29d349128
2204021823,0,0,1,0.25,22:04:02,02:04:02,60,60,390904f3744145508d8c9f8361a23e72,9c615d0af79a4cbfa86dc0bbf46a7870
2204391824,1,0,0,1.0,22:04:39,02:04:39,240,240,e040ed28e94445fc85bc071963535830,6ac617af0ea04e9bbbc3b206d86d73a6
2206011825,0,0,1,0.25,22:06:01,02:06:01,60,60,b8f0e72c209a459991fd3cb61c72b333,3556641d92e044d3a0111c4df4d1fd17
2208181826,2,1,0,2.5,22:08:18,02:08:18,600,600,ef7a2e12c20043a9aba7fecf660b2616,f5264a9b32c94706a8bc981ab961952a
2209471827,0,2,0,1.0,22:09:47,02:09:47,240,240,fa366fc87a124d32926daa5bb093129f,99f05d5e71104b04838cff91b231a002
2210121828,0,0,2,0.5,22:10:12,02:10:12,120,120,a1beabe727d34dba968e1a00f69d76ed,9c615d0af79a4cbfa86dc0bbf46a7870
2211141829,3,1,0,3.5,22:11:14,02:11:14,840,840,cd837256e92d4dda8e4a738c049dbcd6,773b0458659248f1938a61ddaeef55ef
2211301830,0,1,0,0.5,22:11:30,02:11:30,120,120,4780dc7fb51f4f5da3dea9e56c125fe6,3ad35edbd14b4dae8e5808d0b7e82a1a
2212551831,0,0,2,0.5,22:12:55,02:12:55,120,120,7d1aa3474be842a9974684f4a1172ffe,f6faef4b36e743328800b961aced4a2c
2213111832,0,0,1,0.25,22:13:11,02:13:11,60,60,6ac617af0ea04e9bbbc3b206d86d73a6,d3118417a6aa44c488d1758be16ad2dd
2213301833,0,0,1,0.25,22:13:30,02:13:30,60,60,206128e3ee9a458d9cfd053cedc0fad6,9c615d0af79a4cbfa86dc0bbf46a7870
2214521834,1,0,0,1.0,22:14:52,02:14:52,240,240,66b7f2fbd6a042c1bbd1b567d68daa56,9b40bfd6ca1c432498685540652a5a8b
2214521835,1,1,0,1.5,22:14:52,02:14:52,360,360,3fbffad04fa44c75926557097f03a15c,9b02d5056bcf48abba07259bb3ca9396
2215041836,0,0,1,0.25,22:15:04,02:15:04,60,60,1654624e52e84a93b56d016abb6f9042,8c0126415c904d388bfdecbb4bf23c2e
2215131837,0,0,1,0.25,22:15:13,02:15:13,60,60,fa366fc87a124d32926daa5bb093129f,d66f217d91dd4b43a32fb4984c74845d
2215131838,0,0,4,1.0,22:15:13,02:15:13,240,240,187a4c8fb27e4e5b9ef800a4ad5d4301,6e4801bd12654045a5f3d63e2951594c
2215291839,0,0,1,0.25,22:15:29,02:15:29,60,60,e2d5093fbe36431f8986ddb0e1c586be,3dae461cb13a4ca7bc113b9b1842283a
2215361840,0,0,1,0.25,22:15:36,02:15:36,60,60,d1f8de642d734931be957336196d996d,fa366fc87a124d32926daa5bb093129f
2215511841,1,0,0,1.0,22:15:51,02:15:51,240,240,6999d8c076aa42f3b42c6c96dc2ccc4c,8479328003a8427ca68b7600f0ac7045
2217271842,1,0,0,1.0,22:17:27,02:17:27,240,240,5c8900293133480d893ceee1ac8fd352,9b40bfd6ca1c432498685540652a5a8b
2221361843,1,0,0,1.0,22:21:36,02:21:36,240,240,433544a316b84100a11a703f1b99494a,4e6e1dec486340a0b4fbc7e1eeed99ab
2221431844,0,0,1,0.25,22:21:43,02:21:43,60,60,1394dce6e0b24fc8ad3d0a807e490829,4e6e1dec486340a0b4fbc7e1eeed99ab
2221551845,0,0,1,0.25,22:21:55,02:21:55,60,60,d66f217d91dd4b43a32fb4984c74845d,ce433928b8724d77bbe97ccb1e3312a5
2222161846,0,0,1,0.25,22:22:16,02:22:16,60,60,77ec676ff9e348298044721c0fc2b690,32ab2049f3fb437881ff3912470d7840
2222351847,0,0,2,0.5,22:22:35,02:22:35,120,120,4a85fbdd319140dd83f55766289d365f,773b0458659248f1938a61ddaeef55ef
2223311848,3,2,0,4.0,22:23:31,02:23:31,960,960,74e91fb64c7346269d555cec8a2cfb73,effccdca39e848faae86cc17c34e722b
2223331849,1,0,0,1.0,22:23:33,02:23:33,240,240,3556641d92e044d3a0111c4df4d1fd17,84837bc48a2846cda5895e07912c6a91
2223361850,17,0,0,17.0,22:23:36,02:23:36,4080,4080,e2327ef4f46a40908e2b8ad97e855333,1821ddf96fe14083ba213868cd82b840
2223361851,1,0,0,1.0,22:23:36,02:23:36,240,240,7fb0acc4e2634440ba26a7ebc0040dc2,0ca31f8c354b4ab78899ad6dfbd632fa
2223381852,1,0,0,1.0,22:23:38,02:23:38,240,240,8c0126415c904d388bfdecbb4bf23c2e,1394dce6e0b24fc8ad3d0a807e490829
2223591853,5,5,0,7.5,22:23:59,02:23:59,1800,1800,c4e793f5dc5a4026b54f5b9925de1196,f7d977891ba84a7491024709803f38cc
2224091854,0,1,0,0.5,22:24:09,02:24:09,120,120,7ddb093d3d5d4b0397575e9f8b718386,e15ed46435514dda8bd6a420ab3e5d0b
2224201855,1,1,0,1.5,22:24:20,02:24:20,360,360,0ca31f8c354b4ab78899ad6dfbd632fa,797fe83c0ac14a3c8724aa4d9ce0049a
2224581856,0,1,0,0.5,22:24:58,02:24:58,120,120,8dcef54acc6d4c0592a222a730300f1c,9eb6acb8d6154085a29d04268076aeea
2225031857,1,0,0,1.0,22:25:03,02:25:03,240,240,aa61dc034d9240e9950b027ba204f5f0,f6faef4b36e743328800b961aced4a2c
2226531858,1,0,0,1.0,22:26:53,02:26:53,240,240,434ba7a94f63491a8cc6d6b913f54218,c174cfe9fcbf4f1b82095941a49f7bd9
2226531859,0,1,0,0.5,22:26:53,02:26:53,120,120,ee187c7680604a9fa1f3d3837610c11a,cdcbb2960996475fb11a199d4226fc15
2227111860,0,0,1,0.25,22:27:11,02:27:11,60,60,5e2e9efa5ade4984bb18af66028bc0c8,9829a9e1f6874f28b33b57a7a42bb49f
2229001861,0,4,0,2.0,22:29:00,02:29:00,480,480,84837bc48a2846cda5895e07912c6a91,f7ee272fbbba4f918bcd4f36ea053908
2231231862,0,0,1,0.25,22:31:23,02:31:23,60,60,bdb72ae965bb4229a3b93402b5cd3d78,13f358cee72045fc8e52fc834957788a
2232141863,0,0,3,0.75,22:32:14,02:32:14,180,180,e318c5d80f6e46d98e904579e76bafe7,e723c30f335b4391ad73fbccdfb67d1e
2232141864,0,0,1,0.25,22:32:14,02:32:14,60,60,9f1a09c368584eba9e7f10a53d55caae,e7d9bdb12a9e4bf5a70373616d423349
2233291865,12,0,0,12.0,22:33:29,02:33:29,2880,2880,b36cdc41430843efbf674ab80369d77b,2b8215c5f313492cbba6d8898216524c
2234121866,1,0,0,1.0,22:34:12,02:34:12,240,240,24e7da27483f42109e5fd5db774a8168,6c9f8a62eff74e589c081de647f8eb3e
2234261867,0,0,4,1.0,22:34:26,02:34:26,240,240,f5118fa189b742a897beec2f77de9b27,7ddb093d3d5d4b0397575e9f8b718386
2234401868,0,1,0,0.5,22:34:40,02:34:40,120,120,d66f217d91dd4b43a32fb4984c74845d,9b8851cf57f944c6b168ec887558ffaa
2235171869,0,0,1,0.25,22:35:17,02:35:17,60,60,681162833e354d329df2b7aff119f015,cd837256e92d4dda8e4a738c049dbcd6
2236421870,1,0,0,1.0,22:36:42,02:36:42,240,240,aa61dc034d9240e9950b027ba204f5f0,be79e1dcfff84bca9677a61c7fd5b5a6
2237061871,0,1,0,0.5,22:37:06,02:37:06,120,120,b8f0e72c209a459991fd3cb61c72b333,fc583f43dd594e1fbc333052a2e5fb30
2237391872,1,0,0,1.0,22:37:39,02:37:39,240,240,e7d9bdb12a9e4bf5a70373616d423349,9b8851cf57f944c6b168ec887558ffaa
2237451873,0,0,1,0.25,22:37:45,02:37:45,60,60,6fbe6d91a5f04b359e02bde29d349128,a6d6e6a52a0044e99991fc8fb0248027
2237481874,1,0,0,1.0,22:37:48,02:37:48,240,240,797fe83c0ac14a3c8724aa4d9ce0049a,00e5630fbb3c4ff4b753ac1e1c15d561
2239401875,4,0,0,4.0,22:39:40,02:39:40,960,960,8854c92271174c4bbd3ee95fbdd973c7,e15ed46435514dda8bd6a420ab3e5d0b
2239431876,12,0,0,12.0,22:39:43,02:39:43,2880,2880,5eb5c6872aa04a0c8175969801d56658,fc583f43dd594e1fbc333052a2e5fb30
2241211877,0,12,0,6.0,22:41:21,02:41:21,1440,1440,5fda6fea62824ea1a9f8d94a2f2d997d,6c9f8a62eff74e589c081de647f8eb3e
2241331878,0,1,0,0.5,22:41:33,02:41:33,120,120,6c9f8a62eff74e589c081de647f8eb3e,be79e1dcfff84bca9677a61c7fd5b5a6
2241541879,0,0,9,2.25,22:41:54,02:41:54,540,540,1394dce6e0b24fc8ad3d0a807e490829,4780dc7fb51f4f5da3dea9e56c125fe6
2242421880,4,0,0,4.0,22:42:42,02:42:42,960,960,e723c30f335b4391ad73fbccdfb67d1e,434ba7a94f63491a8cc6d6b913f54218
2244361881,0,1,0,0.5,22:44:36,02:44:36,120,120,9b8851cf57f944c6b168ec887558ffaa,9829a9e1f6874f28b33b57a7a42bb49f
2246101882,15,3,0,16.5,22:46:10,02:46:10,3960,3960,263739de27764618a7e699260cdfdd31,9eb6acb8d6154085a29d04268076aeea
2246101883,18,0,0,18.0,22:46:10,02:46:10,4320,4320,24e7da27483f42109e5fd5db774a8168,13f358cee72045fc8e52fc834957788a
2246151884,0,0,1,0.25,22:46:15,02:46:15,60,60,3fbffad04fa44c75926557097f03a15c,fa366fc87a124d32926daa5bb093129f
2246551885,0,0,3,0.75,22:46:55,02:46:55,180,180,681162833e354d329df2b7aff119f015,707d2dad46ab496e97305cc2e3ae8cf2
2248191886,1,0,0,1.0,22:48:19,02:48:19,240,240,24b6bf044ee8473db7030d008fb422b5,dd538f8238a5430b8135b89b8afe2511
2248191887,0,1,0,0.5,22:48:19,02:48:19,120,120,390904f3744145508d8c9f8361a23e72,becb4f85393540b287e7329758b8d832
2249441888,1,1,0,1.5,22:49:44,02:49:44,360,360,856895eda4fa41159b4aed0b71355cae,3fbffad04fa44c75926557097f03a15c
2249531889,2,0,0,2.0,22:49:53,02:49:53,480,480,c93a83d3e80d4aeeb037ff5255f4fd02,1e93ab7137b643aab3f9b31fdb1c35a8
2250141890,0,1,0,0.5,22:50:14,02:50:14,120,120,797fe83c0ac14a3c8724aa4d9ce0049a,1821ddf96fe14083ba213868cd82b840
2250141891,0,0,1,0.25,22:50:14,02:50:14,60,60,5c8900293133480d893ceee1ac8fd352,b36cdc41430843efbf674ab80369d77b
2252351892,4,0,0,4.0,22:52:35,02:52:35,960,960,c4e793f5dc5a4026b54f5b9925de1196,6999d8c076aa42f3b42c6c96dc2ccc4c
2252401893,0,2,0,1.0,22:52:40,02:52:40,240,240,5c8900293133480d893ceee1ac8fd352,80cc1546ba7645e3964fd017e4af3299
2252451894,1,0,0,1.0,22:52:45,02:52:45,240,240,7fe14b93f0f04ee7a994ef5b2c1fdb72,c93a83d3e80d4aeeb037ff5255f4fd02
2252451895,0,1,0,0.5,22:52:45,02:52:45,120,120,e7d9bdb12a9e4bf5a70373616d423349,43a4215be06543c1985c1e9460dec52d
2252451896,1,0,0,1.0,22:52:45,02:52:45,240,240,852c1621c9c44d029b33d71c1274caeb,becb4f85393540b287e7329758b8d832
2252491897,0,1,0,0.5,22:52:49,02:52:49,120,120,468daf338af44b9382df90826f18994c,a6fefc4ac6f541cbbc7af963c13350f6
2252561898,0,0,1,0.25,22:52:56,02:52:56,60,60,f7ee272fbbba4f918bcd4f36ea053908,3dae461cb13a4ca7bc113b9b1842283a
2255221899,2,0,0,2.0,22:55:22,02:55:22,480,480,e318c5d80f6e46d98e904579e76bafe7,c93a83d3e80d4aeeb037ff5255f4fd02
2255221900,0,0,1,0.25,22:55:22,02:55:22,60,60,9b02d5056bcf48abba07259bb3ca9396,797fe83c0ac14a3c8724aa4d9ce0049a
2255311901,0,0,1,0.25,22:55:31,02:55:31,60,60,5e2e9efa5ade4984bb18af66028bc0c8,ffd0ed8719f54294a452ed3e3b6a986c
2256231902,15,4,0,17.0,22:56:23,02:56:23,4080,4080,c56a0078468d4f1498be9e79f6bbd4c0,becb4f85393540b287e7329758b8d832
2257551903,0,0,1,0.25,22:57:55,02:57:55,60,60,1053bf90a2c645c3a596b31bbc84f535,4780dc7fb51f4f5da3dea9e56c125fe6
2258211904,1,7,2,5.0,22:58:21,02:58:21,1200,1200,1053bf90a2c645c3a596b31bbc84f535,852c1621c9c44d029b33d71c1274caeb
2258211905,0,1,0,0.5,22:58:21,02:58:21,120,120,9b8851cf57f944c6b168ec887558ffaa,7782ed919d8f4dd6a1fb220dacd73445
2300361906,0,1,0,0.5,23:00:36,03:00:36,120,120,20d9d5fd8824497a811a65a57f64f359,1654624e52e84a93b56d016abb6f9042
2301121907,0,0,4,1.0,23:01:12,03:01:12,240,240,1c3da1b869444169a773701e1430ded0,a6fefc4ac6f541cbbc7af963c13350f6
2301121908,3,1,0,3.5,23:01:12,03:01:12,840,840,e15ed46435514dda8bd6a420ab3e5d0b,ffaae12a3c054da585696a96e880cf64
2301121909,0,0,1,0.25,23:01:12,03:01:12,60,60,3dae461cb13a4ca7bc113b9b1842283a,a1beabe727d34dba968e1a00f69d76ed
2303091910,0,1,0,0.5,23:03:09,03:03:09,120,120,7d1aa3474be842a9974684f4a1172ffe,3ad35edbd14b4dae8e5808d0b7e82a1a
2304531911,0,0,2,0.5,23:04:53,03:04:53,120,120,681162833e354d329df2b7aff119f015,f5118fa189b742a897beec2f77de9b27
2309081912,0,1,0,0.5,23:09:08,03:09:08,120,120,bdb72ae965bb4229a3b93402b5cd3d78,c174cfe9fcbf4f1b82095941a49f7bd9
2312191913,0,0,1,0.25,23:12:19,03:12:19,60,60,14174a048a0147be86981428ec8df189,797fe83c0ac14a3c8724aa4d9ce0049a
2315341914,0,3,0,1.5,23:15:34,03:15:34,360,360,081dc54492414061ae6c6e47bf7b8db5,99f05d5e71104b04838cff91b231a002
2319421915,0,0,1,0.25,23:19:42,03:19:42,60,60,00e5630fbb3c4ff4b753ac1e1c15d561,81dc3e210b4449bf91d9874c26f173f0
2319591916,1,0,0,1.0,23:19:59,03:19:59,240,240,8dcef54acc6d4c0592a222a730300f1c,a6d6e6a52a0044e99991fc8fb0248027
2320061917,0,0,1,0.25,23:20:06,03:20:06,60,60,e5dc8bf4da6a4112b4dfca025d6a8948,e2d5093fbe36431f8986ddb0e1c586be
2320551918,0,0,1,0.25,23:20:55,03:20:55,60,60,d9f1aced3d1b4379b43a7aed2488134d,681162833e354d329df2b7aff119f015
2322241919,0,0,1,0.25,23:22:24,03:22:24,60,60,e3495e0ede9a4ff3a63b4501c17d1fcd,be79e1dcfff84bca9677a61c7fd5b5a6
2322341920,1,0,0,1.0,23:22:34,03:22:34,240,240,13b35cedb9274b359a8a666d67ef5538,fc583f43dd594e1fbc333052a2e5fb30
2323231921,0,1,0,0.5,23:23:23,03:23:23,120,120,4a85fbdd319140dd83f55766289d365f,9c615d0af79a4cbfa86dc0bbf46a7870
2323231922,0,1,0,0.5,23:23:23,03:23:23,120,120,ee187c7680604a9fa1f3d3837610c11a,d3118417a6aa44c488d1758be16ad2dd
2323581923,1,0,0,1.0,23:23:58,03:23:58,240,240,433901c139d54522a8f3790b07a335e5,e7d9bdb12a9e4bf5a70373616d423349
2324551924,0,1,0,0.5,23:24:55,03:24:55,120,120,9eb6acb8d6154085a29d04268076aeea,b854aac6ac2345789fbb3d155321216a
2325371925,1,0,0,1.0,23:25:37,03:25:37,240,240,a6fefc4ac6f541cbbc7af963c13350f6,7b84670cf4164cccba22ebb17a2c290a
2326141926,0,1,0,0.5,23:26:14,03:26:14,120,120,390904f3744145508d8c9f8361a23e72,004d1201e9e84cfbacfa68dc759c61f1
2326291927,0,0,1,0.25,23:26:29,03:26:29,60,60,aa61dc034d9240e9950b027ba204f5f0,53827e104d8e49409192d379460e0a98
2326551928,0,1,0,0.5,23:26:55,03:26:55,120,120,7ddb093d3d5d4b0397575e9f8b718386,becb4f85393540b287e7329758b8d832
2327041929,0,0,1,0.25,23:27:04,03:27:04,60,60,6ba3750e4eda425fae9db0cd825c39cd,1053bf90a2c645c3a596b31bbc84f535
2327111930,2,2,0,3.0,23:27:11,03:27:11,720,720,4780dc7fb51f4f5da3dea9e56c125fe6,3ad35edbd14b4dae8e5808d0b7e82a1a
2327301931,0,0,1,0.25,23:27:30,03:27:30,60,60,8479328003a8427ca68b7600f0ac7045,2b8215c5f313492cbba6d8898216524c
2328051932,1,0,0,1.0,23:28:05,03:28:05,240,240,5e2e9efa5ade4984bb18af66028bc0c8,e040ed28e94445fc85bc071963535830
2328121933,0,0,5,1.25,23:28:12,03:28:12,300,300,5934c25a3ab2421c9533dcfcb439ba76,62cbdc8fbbc5452da72e83705b4e19af
2329041934,1,0,0,1.0,23:29:04,03:29:04,240,240,d48e48b0b026419990c5ed5080c5da9d,433544a316b84100a11a703f1b99494a
2329111935,0,0,1,0.25,23:29:11,03:29:11,60,60,433544a316b84100a11a703f1b99494a,62cbdc8fbbc5452da72e83705b4e19af
2329411936,1,0,0,1.0,23:29:41,03:29:41,240,240,1c3da1b869444169a773701e1430ded0,f7ee272fbbba4f918bcd4f36ea053908
2330301937,2,0,0,2.0,23:30:30,03:30:30,480,480,5934c25a3ab2421c9533dcfcb439ba76,cdcbb2960996475fb11a199d4226fc15
2330441938,1,0,0,1.0,23:30:44,03:30:44,240,240,0c589202a6584664939d46842080d019,77e3d5c3f5ca4e0dabde094ba94ea49b
2330471939,1,1,0,1.5,23:30:47,03:30:47,360,360,74e91fb64c7346269d555cec8a2cfb73,e2327ef4f46a40908e2b8ad97e855333
2332181940,3,0,0,3.0,23:32:18,03:32:18,720,720,b36cdc41430843efbf674ab80369d77b,e723c30f335b4391ad73fbccdfb67d1e
2332391941,2,0,0,2.0,23:32:39,03:32:39,480,480,5c8900293133480d893ceee1ac8fd352,1394dce6e0b24fc8ad3d0a807e490829
2333241942,0,1,0,0.5,23:33:24,03:33:24,120,120,cdcbb2960996475fb11a199d4226fc15,4e6e1dec486340a0b4fbc7e1eeed99ab
2335471943,0,2,0,1.0,23:35:47,03:35:47,240,240,effccdca39e848faae86cc17c34e722b,3fbffad04fa44c75926557097f03a15c
2335521944,0,1,0,0.5,23:35:52,03:35:52,120,120,13b35cedb9274b359a8a666d67ef5538,390904f3744145508d8c9f8361a23e72
2335551945,0,0,2,0.5,23:35:55,03:35:55,120,120,1654624e52e84a93b56d016abb6f9042,dd538f8238a5430b8135b89b8afe2511
2336011946,0,0,1,0.25,23:36:01,03:36:01,60,60,8dcef54acc6d4c0592a222a730300f1c,206128e3ee9a458d9cfd053cedc0fad6
