order_id,q_standard,q_small,q_box,demand,creation_time,committed_completion_time,load_time,unload_time,pickup_id,delivery_id
2120291750,0,1,0,0.5,21:20:29,01:20:29,120,120,1394dce6e0b24fc8ad3d0a807e490829,c174cfe9fcbf4f1b82095941a49f7bd9
2120381751,0,1,0,0.5,21:20:38,01:20:38,120,120,0c589202a6584664939d46842080d019,3fbffad04fa44c75926557097f03a15c
2122311752,0,1,0,0.5,21:22:31,01:22:31,120,120,3556641d92e044d3a0111c4df4d1fd17,ef3171964da04ea7ac2e547f2441eff0
2122311753,0,1,0,0.5,21:22:31,01:22:31,120,120,6999d8c076aa42f3b42c6c96dc2ccc4c,4e6e1dec486340a0b4fbc7e1eeed99ab
2122311754,0,1,0,0.5,21:22:31,01:22:31,120,120,0c589202a6584664939d46842080d019,7d1aa3474be842a9974684f4a1172ffe
2122381755,2,0,0,2.0,21:22:38,01:22:38,480,480,004d1201e9e84cfbacfa68dc759c61f1,c0979c05f2c44e6fa7c5e42ae9aa977e
2128201756,1,0,0,1.0,21:28:20,01:28:20,240,240,187a4c8fb27e4e5b9ef800a4ad5d4301,cdcbb2960996475fb11a199d4226fc15
2129501757,0,0,1,0.25,21:29:50,01:29:50,60,60,f7ee272fbbba4f918bcd4f36ea053908,263739de27764618a7e699260cdfdd31
2129501758,0,0,1,0.25,21:29:50,01:29:50,60,60,dd538f8238a5430b8135b89b8afe2511,e2d5093fbe36431f8986ddb0e1c586be
2129501759,0,0,1,0.25,21:29:50,01:29:50,60,60,e5dc8bf4da6a4112b4dfca025d6a8948,b4258aba02fe457889bff20abcd3c10e
2129501760,0,0,1,0.25,21:29:50,01:29:50,60,60,9eb6acb8d6154085a29d04268076aeea,7b84670cf4164cccba22ebb17a2c290a
2130081761,0,1,0,0.5,21:30:08,01:30:08,120,120,dd538f8238a5430b8135b89b8afe2511,004d1201e9e84cfbacfa68dc759c61f1
2130181762,0,1,0,0.5,21:30:18,01:30:18,120,120,c4e793f5dc5a4026b54f5b9925de1196,fa366fc87a124d32926daa5bb093129f
2130181763,0,1,0,0.5,21:30:18,01:30:18,120,120,e47399648fa842b2b8f80094343d8091,0ca31f8c354b4ab78899ad6dfbd632fa
2130231764,0,0,3,0.75,21:30:23,01:30:23,180,180,680ee12255ad415ab7838647f138778e,081dc54492414061ae6c6e47bf7b8db5
2130481765,0,0,1,0.25,21:30:48,01:30:48,60,60,80cc1546ba7645e3964fd017e4af3299,84837bc48a2846cda5895e07912c6a91
2132171766,2,1,0,2.5,21:32:17,01:32:17,600,600,7fb0acc4e2634440ba26a7ebc0040dc2,b6dd694ae05541dba369a2a759d2c2b9
2132551767,1,0,0,1.0,21:32:55,01:32:55,240,240,b4258aba02fe457889bff20abcd3c10e,9b02d5056bcf48abba07259bb3ca9396
2133001768,0,1,0,0.5,21:33:00,01:33:00,120,120,3fbffad04fa44c75926557097f03a15c,7fb0acc4e2634440ba26a7ebc0040dc2
2134241769,0,1,0,0.5,21:34:24,01:34:24,120,120,4cf497e776dd408f82c60b6475397a9d,e7d9bdb12a9e4bf5a70373616d423349
2134241770,0,1,0,0.5,21:34:24,01:34:24,120,120,4a85fbdd319140dd83f55766289d365f,4780dc7fb51f4f5da3dea9e56c125fe6
2134311771,0,0,1,0.25,21:34:31,01:34:31,60,60,53827e104d8e49409192d379460e0a98,f7ee272fbbba4f918bcd4f36ea053908
2135121772,0,4,0,2.0,21:35:12,01:35:12,480,480,390904f3744145508d8c9f8361a23e72,4780dc7fb51f4f5da3dea9e56c125fe6
2138261773,0,0,1,0.25,21:38:26,01:38:26,60,60,433544a316b84100a11a703f1b99494a,77e3d5c3f5ca4e0dabde094ba94ea49b
2138281774,1,0,0,1.0,21:38:28,01:38:28,240,240,ffaae12a3c054da585696a96e880cf64,5fda6fea62824ea1a9f8d94a2f2d997d
2141081775,0,0,1,0.25,21:41:08,01:41:08,60,60,0ca31f8c354b4ab78899ad6dfbd632fa,ffaae12a3c054da585696a96e880cf64
2141171776,0,3,0,1.5,21:41:17,01:41:17,360,360,433901c139d54522a8f3790b07a335e5,852c1621c9c44d029b33d71c1274caeb
2142591777,3,0,0,3.0,21:42:59,01:42:59,720,720,1394dce6e0b24fc8ad3d0a807e490829,e2d5093fbe36431f8986ddb0e1c586be
2144021778,0,0,1,0.25,21:44:02,01:44:02,60,60,53827e104d8e49409192d379460e0a98,852c1621c9c44d029b33d71c1274caeb
2144531779,0,5,0,2.5,21:44:53,01:44:53,600,600,773b0458659248f1938a61ddaeef55ef,f7d977891ba84a7491024709803f38cc
2145411780,1,1,0,1.5,21:45:41,01:45:41,360,360,c0979c05f2c44e6fa7c5e42ae9aa977e,e2d5093fbe36431f8986ddb0e1c586be
2145571781,0,1,0,0.5,21:45:57,01:45:57,120,120,fc583f43dd594e1fbc333052a2e5fb30,5fda6fea62824ea1a9f8d94a2f2d997d
2146321782,0,0,1,0.25,21:46:32,01:46:32,60,60,24b6bf044ee8473db7030d008fb422b5,004d1201e9e84cfbacfa68dc759c61f1
2146321783,1,0,0,1.0,21:46:32,01:46:32,240,240,6ba3750e4eda425fae9db0cd825c39cd,6fbe6d91a5f04b359e02bde29d349128
2146371784,0,0,1,0.25,21:46:37,01:46:37,60,60,ef3171964da04ea7ac2e547f2441eff0,263739de27764618a7e699260cdfdd31
2146441785,1,0,0,1.0,21:46:44,01:46:44,240,240,9316c24ab8b9471fa75f9da67d0b7db2,e318c5d80f6e46d98e904579e76bafe7
2146531786,0,0,2,0.5,21:46:53,01:46:53,120,120,effccdca39e848faae86cc17c34e722b,1821ddf96fe14083ba213868cd82b840
2146561787,1,0,0,1.0,21:46:56,01:46:56,240,240,b4258aba02fe457889bff20abcd3c10e,707d2dad46ab496e97305cc2e3ae8cf2
2147151788,0,0,1,0.25,21:47:15,01:47:15,60,60,7d1aa3474be842a9974684f4a1172ffe,32ab2049f3fb437881ff3912470d7840
2148221789,0,1,0,0.5,21:48:22,01:48:22,120,120,9f1a09c368584eba9e7f10a53d55caae,c1e1e4250f63479ca9261967f84b6719
2149071790,1,0,0,1.0,21:49:07,01:49:07,240,240,b8f0e72c209a459991fd3cb61c72b333,1654624e52e84a93b56d016abb6f9042
2149161791,1,0,0,1.0,21:49:16,01:49:16,240,240,effccdca39e848faae86cc17c34e722b,24e7da27483f42109e5fd5db774a8168
2149261792,1,0,0,1.0,21:49:26,01:49:26,240,240,9b02d5056bcf48abba07259bb3ca9396,e47399648fa842b2b8f80094343d8091
2152081793,16,0,0,16.0,21:52:08,01:52:08,3840,3840,c56a0078468d4f1498be9e79f6bbd4c0,6ac617af0ea04e9bbbc3b206d86d73a6
2152341794,0,1,0,0.5,21:52:34,01:52:34,120,120,3556641d92e044d3a0111c4df4d1fd17,5c8900293133480d893ceee1ac8fd352
2153181795,1,0,0,1.0,21:53:18,01:53:18,240,240,390904f3744145508d8c9f8361a23e72,a1706ab3350d477cb63e047c4f4ad819
2153211796,0,1,0,0.5,21:53:21,01:53:21,120,120,81dc3e210b4449bf91d9874c26f173f0,5934c25a3ab2421c9533dcfcb439ba76
2154431797,0,0,3,0.75,21:54:43,01:54:43,180,180,e47399648fa842b2b8f80094343d8091,13f358cee72045fc8e52fc834957788a
2155111798,0,0,1,0.25,21:55:11,01:55:11,60,60,681162833e354d329df2b7aff119f015,9829a9e1f6874f28b33b57a7a42bb49f
2155181799,0,0,1,0.25,21:55:18,01:55:18,60,60,773b0458659248f1938a61ddaeef55ef,5920212e6b0b46b198b9677bfe74f35d
2155461800,0,0,1,0.25,21:55:46,01:55:46,60,60,b36cdc41430843efbf674ab80369d77b,ffd0ed8719f54294a452ed3e3b6a986c
2155511801,0,1,0,0.5,21:55:51,01:55:51,120,120,a678f7137f7e4debbc6bc4679cd2c1b4,004d1201e9e84cfbacfa68dc759c61f1
2156241802,0,0,1,0.25,21:56:24,01:56:24,60,60,32ab2049f3fb437881ff3912470d7840,6ba3750e4eda425fae9db0cd825c39cd
2156361803,0,0,2,0.5,21:56:36,01:56:36,120,120,ffaae12a3c054da585696a96e880cf64,8854c92271174c4bbd3ee95fbdd973c7
2156541804,1,0,0,1.0,21:56:54,01:56:54,240,240,a6d6e6a52a0044e99991fc8fb0248027,4780dc7fb51f4f5da3dea9e56c125fe6
2156541805,1,0,0,1.0,21:56:54,01:56:54,240,240,b4258aba02fe457889bff20abcd3c10e,e47399648fa842b2b8f80094343d8091
2156541806,1,0,0,1.0,21:56:54,01:56:54,240,240,66b7f2fbd6a042c1bbd1b567d68daa56,9b02d5056bcf48abba07259bb3ca9396
2157111807,0,1,0,0.5,21:57:11,01:57:11,120,120,5e2e9efa5ade4984bb18af66028bc0c8,a6fefc4ac6f541cbbc7af963c13350f6
2157111808,1,0,0,1.0,21:57:11,01:57:11,240,240,856895eda4fa41159b4aed0b71355cae,433544a316b84100a11a703f1b99494a
2157111809,0,1,0,0.5,21:57:11,01:57:11,120,120,53827e104d8e49409192d379460e0a98,a678f7137f7e4debbc6bc4679cd2c1b4
2157111810,0,1,0,0.5,21:57:11,01:57:11,120,120,9b8851cf57f944c6b168ec887558ffaa,13b35cedb9274b359a8a666d67ef5538
2157111811,0,1,0,0.5,21:57:11,01:57:11,120,120,d66f217d91dd4b43a32fb4984c74845d,3556641d92e044d3a0111c4df4d1fd17
2157111812,0,1,0,0.5,21:57:11,01:57:11,120,120,32ab2049f3fb437881ff3912470d7840,e15ed46435514dda8bd6a420ab3e5d0b
2201171813,0,1,0,0.5,22:01:17,02:01:17,120,120,4780dc7fb51f4f5da3dea9e56c125fe6,187a4c8fb27e4e5b9ef800a4ad5d4301
2202141814,0,0,3,0.75,22:02:14,02:02:14,180,180,becb4f85393540b287e7329758b8d832,66b7f2fbd6a042c1bbd1b567d68daa56
2202281815,1,0,0,1.0,22:02:28,02:02:28,240,240,f5118fa189b742a897beec2f77de9b27,390904f3744145508d8c9f8361a23e72
2202321816,1,0,0,1.0,22:02:32,02:02:32,240,240,206128e3ee9a458d9cfd053cedc0fad6,9829a9e1f6874f28b33b57a7a42bb49f
2204391817,1,0,0,1.0,22:04:39,02:04:39,240,240,9eb6acb8d6154085a29d04268076aeea,a6d6e6a52a0044e99991fc8fb0248027
2204561818,0,4,0,2.0,22:04:56,02:04:56,480,480,d9f1aced3d1b4379b43a7aed2488134d,390904f3744145508d8c9f8361a23e72
2205031819,0,0,1,0.25,22:05:03,02:05:03,60,60,e3495e0ede9a4ff3a63b4501c17d1fcd,b8f0e72c209a459991fd3cb61c72b333
2205541820,0,0,2,0.5,22:05:54,02:05:54,120,120,206128e3ee9a458d9cfd053cedc0fad6,a1706ab3350d477cb63e047c4f4ad819
2206151821,0,0,1,0.25,22:06:15,02:06:15,60,60,187a4c8fb27e4e5b9ef800a4ad5d4301,85a5e0d0db8746a8bb82de9c72fb4cfe
2206271822,0,0,1,0.25,22:06:27,02:06:27,60,60,81dc3e210b4449bf91d9874c26f173f0,2445d4bd004c457d95957d6ecf77f759
2206341823,1,1,0,1.5,22:06:34,02:06:34,360,360,84837bc48a2846cda5895e07912c6a91,3556641d92e044d3a0111c4df4d1fd17
2209211824,0,1,0,0.5,22:09:21,02:09:21,120,120,ef3171964da04ea7ac2e547f2441eff0,fc583f43dd594e1fbc333052a2e5fb30
2210121825,0,0,1,0.25,22:10:12,02:10:12,60,60,4291ef6305424140bbfaffff64fe7547,433544a316b84100a11a703f1b99494a
2210171826,1,0,0,1.0,22:10:17,02:10:17,240,240,c4e793f5dc5a4026b54f5b9925de1196,e15ed46435514dda8bd6a420ab3e5d0b
2210361827,2,0,0,2.0,22:10:36,02:10:36,480,480,ee187c7680604a9fa1f3d3837610c11a,a6d6e6a52a0044e99991fc8fb0248027
2211141828,3,1,0,3.5,22:11:14,02:11:14,840,840,ef3171964da04ea7ac2e547f2441eff0,681162833e354d329df2b7aff119f015
2212061829,0,1,0,0.5,22:12:06,02:12:06,120,120,d1f8de642d734931be957336196d996d,ba2f9926cafc49468d76077a3e86aa4f
2212451830,0,0,1,0.25,22:12:45,02:12:45,60,60,e47399648fa842b2b8f80094343d8091,77ec676ff9e348298044721c0fc2b690
2212551831,0,0,2,0.5,22:12:55,02:12:55,120,120,5920212e6b0b46b198b9677bfe74f35d,fc583f43dd594e1fbc333052a2e5fb30
2212571832,0,0,1,0.25,22:12:57,02:12:57,60,60,1394dce6e0b24fc8ad3d0a807e490829,f6faef4b36e743328800b961aced4a2c
2213181833,0,0,1,0.25,22:13:18,02:13:18,60,60,77e3d5c3f5ca4e0dabde094ba94ea49b,a1706ab3350d477cb63e047c4f4ad819
2214311834,0,3,0,1.5,22:14:31,02:14:31,360,360,a678f7137f7e4debbc6bc4679cd2c1b4,a1706ab3350d477cb63e047c4f4ad819
2214361835,0,0,1,0.25,22:14:36,02:14:36,60,60,449b516ba21b4270ac1ea1b13a89514c,5fda6fea62824ea1a9f8d94a2f2d997d
2214501836,0,2,0,1.0,22:14:50,02:14:50,240,240,9b8851cf57f944c6b168ec887558ffaa,becb4f85393540b287e7329758b8d832
2214501837,7,4,0,9.0,22:14:50,02:14:50,2160,2160,e47399648fa842b2b8f80094343d8091,c1e1e4250f63479ca9261967f84b6719
2214521838,1,0,0,1.0,22:14:52,02:14:52,240,240,6fbe6d91a5f04b359e02bde29d349128,b8f0e72c209a459991fd3cb61c72b333
2214541839,0,1,0,0.5,22:14:54,02:14:54,120,120,212c60c932ca4e4c8cf922cb2ec2fadd,81dc3e210b4449bf91d9874c26f173f0
2215511840,1,0,0,1.0,22:15:51,02:15:51,240,240,d1f8de642d734931be957336196d996d,e5dc8bf4da6a4112b4dfca025d6a8948
2215581841,0,1,0,0.5,22:15:58,02:15:58,120,120,dd538f8238a5430b8135b89b8afe2511,c93a83d3e80d4aeeb037ff5255f4fd02
2217061842,2,0,0,2.0,22:17:06,02:17:06,480,480,7b84670cf4164cccba22ebb17a2c290a,797fe83c0ac14a3c8724aa4d9ce0049a
2217271843,0,1,0,0.5,22:17:27,02:17:27,120,120,9f1a09c368584eba9e7f10a53d55caae,3dae461cb13a4ca7bc113b9b1842283a
2217271844,1,0,0,1.0,22:17:27,02:17:27,240,240,5920212e6b0b46b198b9677bfe74f35d,797fe83c0ac14a3c8724aa4d9ce0049a
2217461845,0,3,0,1.5,22:17:46,02:17:46,360,360,14174a048a0147be86981428ec8df189,7782ed919d8f4dd6a1fb220dacd73445
2217551846,1,0,0,1.0,22:17:55,02:17:55,240,240,f6faef4b36e743328800b961aced4a2c,7782ed919d8f4dd6a1fb220dacd73445
2218111847,1,1,0,1.5,22:18:11,02:18:11,360,360,7ddb093d3d5d4b0397575e9f8b718386,852c1621c9c44d029b33d71c1274caeb
2218161848,8,0,0,8.0,22:18:16,02:18:16,1920,1920,7ddb093d3d5d4b0397575e9f8b718386,6e4801bd12654045a5f3d63e2951594c
2218261849,18,0,0,18.0,22:18:26,02:18:26,4320,4320,effccdca39e848faae86cc17c34e722b,3fbffad04fa44c75926557097f03a15c
2218421850,0,1,0,0.5,22:18:42,02:18:42,120,120,24e7da27483f42109e5fd5db774a8168,4a85fbdd319140dd83f55766289d365f
2218511851,1,0,0,1.0,22:18:51,02:18:51,240,240,5920212e6b0b46b198b9677bfe74f35d,14174a048a0147be86981428ec8df189
2219361852,0,1,0,0.5,22:19:36,02:19:36,120,120,a1beabe727d34dba968e1a00f69d76ed,ba2f9926cafc49468d76077a3e86aa4f
2221051853,0,4,0,2.0,22:21:05,02:21:05,480,480,e2327ef4f46a40908e2b8ad97e855333,77ec676ff9e348298044721c0fc2b690
2221431854,0,0,1,0.25,22:21:43,02:21:43,60,60,ffd0ed8719f54294a452ed3e3b6a986c,0ca31f8c354b4ab78899ad6dfbd632fa
2222321855,2,0,0,2.0,22:22:32,02:22:32,480,480,76d691d6054f42d48f27e16806928020,7d511f7ba322430687691bf9cfcc96b4
2222351856,18,0,0,18.0,22:22:35,02:22:35,4320,4320,85a5e0d0db8746a8bb82de9c72fb4cfe,fc583f43dd594e1fbc333052a2e5fb30
2223291857,0,3,0,1.5,22:23:29,02:23:29,360,360,5fda6fea62824ea1a9f8d94a2f2d997d,5920212e6b0b46b198b9677bfe74f35d
2223361858,1,0,0,1.0,22:23:36,02:23:36,240,240,2445d4bd004c457d95957d6ecf77f759,ce433928b8724d77bbe97ccb1e3312a5
2223591859,5,5,0,7.5,22:23:59,02:23:59,1800,1800,7d511f7ba322430687691bf9cfcc96b4,ef7a2e12c20043a9aba7fecf660b2616
2224411860,0,0,1,0.25,22:24:41,02:24:41,60,60,e3495e0ede9a4ff3a63b4501c17d1fcd,77e3d5c3f5ca4e0dabde094ba94ea49b
2225211861,0,0,1,0.25,22:25:21,02:25:21,60,60,66b7f2fbd6a042c1bbd1b567d68daa56,fc583f43dd594e1fbc333052a2e5fb30
2226531862,1,0,0,1.0,22:26:53,02:26:53,240,240,d9f1aced3d1b4379b43a7aed2488134d,aa61dc034d9240e9950b027ba204f5f0
2226531863,0,1,0,0.5,22:26:53,02:26:53,120,120,be79e1dcfff84bca9677a61c7fd5b5a6,7fe14b93f0f04ee7a994ef5b2c1fdb72
2226531864,0,1,0,0.5,22:26:53,02:26:53,120,120,449b516ba21b4270ac1ea1b13a89514c,e15ed46435514dda8bd6a420ab3e5d0b
2228081865,0,1,0,0.5,22:28:08,02:28:08,120,120,081dc54492414061ae6c6e47bf7b8db5,c1e1e4250f63479ca9261967f84b6719
2228431866,1,0,0,1.0,22:28:43,02:28:43,240,240,468daf338af44b9382df90826f18994c,5ec55e3f537d448d95144cec1cc37f54
2228481867,0,0,3,0.75,22:28:48,02:28:48,180,180,433901c139d54522a8f3790b07a335e5,7d511f7ba322430687691bf9cfcc96b4
2229001868,0,1,0,0.5,22:29:00,02:29:00,120,120,e7d9bdb12a9e4bf5a70373616d423349,fa91b55160e245edb77a213135cccd27
2229111869,0,0,1,0.25,22:29:11,02:29:11,60,60,fa366fc87a124d32926daa5bb093129f,ce433928b8724d77bbe97ccb1e3312a5
2231201870,0,0,2,0.5,22:31:20,02:31:20,120,120,77ec676ff9e348298044721c0fc2b690,80cc1546ba7645e3964fd017e4af3299
2233201871,0,0,1,0.25,22:33:20,02:33:20,60,60,6ba3750e4eda425fae9db0cd825c39cd,e5dc8bf4da6a4112b4dfca025d6a8948
2233321872,7,0,0,7.0,22:33:32,02:33:32,1680,1680,f5118fa189b742a897beec2f77de9b27,8479328003a8427ca68b7600f0ac7045
2234121873,1,0,0,1.0,22:34:12,02:34:12,240,240,2a1bdb363ea14379b771f76e428aad9c,3dae461cb13a4ca7bc113b9b1842283a
2234121874,1,0,0,1.0,22:34:12,02:34:12,240,240,81dc3e210b4449bf91d9874c26f173f0,c56a0078468d4f1498be9e79f6bbd4c0
2235181875,0,1,0,0.5,22:35:18,02:35:18,120,120,b854aac6ac2345789fbb3d155321216a,cdcbb2960996475fb11a199d4226fc15
2235481876,0,0,2,0.5,22:35:48,02:35:48,120,120,773b0458659248f1938a61ddaeef55ef,74e91fb64c7346269d555cec8a2cfb73
2236421877,0,0,1,0.25,22:36:42,02:36:42,60,60,1e93ab7137b643aab3f9b31fdb1c35a8,9b40bfd6ca1c432498685540652a5a8b
2236581878,0,0,1,0.25,22:36:58,02:36:58,60,60,fc583f43dd594e1fbc333052a2e5fb30,f6faef4b36e743328800b961aced4a2c
2237391879,0,0,1,0.25,22:37:39,02:37:39,60,60,3556641d92e044d3a0111c4df4d1fd17,1e93ab7137b643aab3f9b31fdb1c35a8
2237391880,1,0,0,1.0,22:37:39,02:37:39,240,240,5e2e9efa5ade4984bb18af66028bc0c8,d1f8de642d734931be957336196d996d
2237481881,0,1,0,0.5,22:37:48,02:37:48,120,120,3ad35edbd14b4dae8e5808d0b7e82a1a,681162833e354d329df2b7aff119f015
2238001882,0,1,0,0.5,22:38:00,02:38:00,120,120,4a85fbdd319140dd83f55766289d365f,fa91b55160e245edb77a213135cccd27
2239171883,1,1,3,2.25,22:39:17,02:39:17,540,540,8dcef54acc6d4c0592a222a730300f1c,77ec676ff9e348298044721c0fc2b690
2239431884,1,0,0,1.0,22:39:43,02:39:43,240,240,7782ed919d8f4dd6a1fb220dacd73445,4a85fbdd319140dd83f55766289d365f
2239431885,5,0,0,5.0,22:39:43,02:39:43,1200,1200,cd837256e92d4dda8e4a738c049dbcd6,707d2dad46ab496e97305cc2e3ae8cf2
2240201886,1,1,0,1.5,22:40:20,02:40:20,360,360,f7d977891ba84a7491024709803f38cc,cd837256e92d4dda8e4a738c049dbcd6
2241281887,0,1,0,0.5,22:41:28,02:41:28,120,120,1e93ab7137b643aab3f9b31fdb1c35a8,3556641d92e044d3a0111c4df4d1fd17
2243261888,0,0,1,0.25,22:43:26,02:43:26,60,60,1821ddf96fe14083ba213868cd82b840,ce433928b8724d77bbe97ccb1e3312a5
2244131889,0,1,0,0.5,22:44:13,02:44:13,120,120,53827e104d8e49409192d379460e0a98,e3495e0ede9a4ff3a63b4501c17d1fcd
2244131890,2,5,0,4.5,22:44:13,02:44:13,1080,1080,5c8900293133480d893ceee1ac8fd352,9316c24ab8b9471fa75f9da67d0b7db2
2244361891,0,0,1,0.25,22:44:36,02:44:36,60,60,1e93ab7137b643aab3f9b31fdb1c35a8,707d2dad46ab496e97305cc2e3ae8cf2
2245301892,4,1,0,4.5,22:45:30,02:45:30,1080,1080,5eb5c6872aa04a0c8175969801d56658,6fbe6d91a5f04b359e02bde29d349128
2246431893,0,0,1,0.25,22:46:43,02:46:43,60,60,a6d6e6a52a0044e99991fc8fb0248027,2a1bdb363ea14379b771f76e428aad9c
2247441894,0,1,1,0.75,22:47:44,02:47:44,180,180,e3495e0ede9a4ff3a63b4501c17d1fcd,2445d4bd004c457d95957d6ecf77f759
2248131895,9,1,0,9.5,22:48:13,02:48:13,2280,2280,8c0126415c904d388bfdecbb4bf23c2e,9e692abf321146bebb9917f3ada777d4
2248191896,0,1,0,0.5,22:48:19,02:48:19,120,120,9eb6acb8d6154085a29d04268076aeea,212c60c932ca4e4c8cf922cb2ec2fadd
2248191897,0,1,0,0.5,22:48:19,02:48:19,120,120,e15ed46435514dda8bd6a420ab3e5d0b,390904f3744145508d8c9f8361a23e72
2250261898,1,0,0,1.0,22:50:26,02:50:26,240,240,3fbffad04fa44c75926557097f03a15c,d48e48b0b026419990c5ed5080c5da9d
2250351899,7,7,1,10.75,22:50:35,02:50:35,2580,2580,c0979c05f2c44e6fa7c5e42ae9aa977e,ffaae12a3c054da585696a96e880cf64
2250501900,0,0,1,0.25,22:50:50,02:50:50,60,60,74e91fb64c7346269d555cec8a2cfb73,434ba7a94f63491a8cc6d6b913f54218
2252171901,0,0,1,0.25,22:52:17,02:52:17,60,60,2445d4bd004c457d95957d6ecf77f759,effccdca39e848faae86cc17c34e722b
2252311902,1,0,0,1.0,22:52:31,02:52:31,240,240,9e692abf321146bebb9917f3ada777d4,1654624e52e84a93b56d016abb6f9042
2252451903,1,0,0,1.0,22:52:45,02:52:45,240,240,6c9f8a62eff74e589c081de647f8eb3e,77e3d5c3f5ca4e0dabde094ba94ea49b
2252451904,0,0,1,0.25,22:52:45,02:52:45,60,60,0c589202a6584664939d46842080d019,4e6e1dec486340a0b4fbc7e1eeed99ab
2252451905,0,0,1,0.25,22:52:45,02:52:45,60,60,3dae461cb13a4ca7bc113b9b1842283a,d3118417a6aa44c488d1758be16ad2dd
2252451906,1,0,0,1.0,22:52:45,02:52:45,240,240,7d511f7ba322430687691bf9cfcc96b4,d3118417a6aa44c488d1758be16ad2dd
2252451907,0,1,0,0.5,22:52:45,02:52:45,120,120,cdcbb2960996475fb11a199d4226fc15,84837bc48a2846cda5895e07912c6a91
2252451908,0,1,0,0.5,22:52:45,02:52:45,120,120,680ee12255ad415ab7838647f138778e,d48e48b0b026419990c5ed5080c5da9d
2253061909,0,1,0,0.5,22:53:06,02:53:06,120,120,7ddb093d3d5d4b0397575e9f8b718386,f5118fa189b742a897beec2f77de9b27
2254441910,8,0,0,8.0,22:54:44,02:54:44,1920,1920,206128e3ee9a458d9cfd053cedc0fad6,e5dc8bf4da6a4112b4dfca025d6a8948
2255251911,1,0,0,1.0,22:55:25,02:55:25,240,240,6e4801bd12654045a5f3d63e2951594c,9eb6acb8d6154085a29d04268076aeea
2255361912,0,0,1,0.25,22:55:36,02:55:36,60,60,852c1621c9c44d029b33d71c1274caeb,bdb72ae965bb4229a3b93402b5cd3d78
2255361913,1,0,0,1.0,22:55:36,02:55:36,240,240,24e7da27483f42109e5fd5db774a8168,ce433928b8724d77bbe97ccb1e3312a5
2255411914,0,0,1,0.25,22:55:41,02:55:41,60,60,9316c24ab8b9471fa75f9da67d0b7db2,004d1201e9e84cfbacfa68dc759c61f1
2258041915,1,0,0,1.0,22:58:04,02:58:04,240,240,85a5e0d0db8746a8bb82de9c72fb4cfe,c5819bc71f70420e8a28ac7c158dc22f
2259311916,0,0,1,0.25,22:59:31,02:59:31,60,60,84837bc48a2846cda5895e07912c6a91,b854aac6ac2345789fbb3d155321216a
2259481917,1,0,0,1.0,22:59:48,02:59:48,240,240,6ac617af0ea04e9bbbc3b206d86d73a6,5920212e6b0b46b198b9677bfe74f35d
2300321918,0,0,1,0.25,23:00:32,03:00:32,60,60,84837bc48a2846cda5895e07912c6a91,e2d5093fbe36431f8986ddb0e1c586be
2300391919,0,0,1,0.25,23:00:39,03:00:39,60,60,77ec676ff9e348298044721c0fc2b690,e15ed46435514dda8bd6a420ab3e5d0b
2301311920,0,1,0,0.5,23:01:31,03:01:31,120,120,32ab2049f3fb437881ff3912470d7840,8854c92271174c4bbd3ee95fbdd973c7
2303451921,7,0,0,7.0,23:03:45,03:03:45,1680,1680,004d1201e9e84cfbacfa68dc759c61f1,b6dd694ae05541dba369a2a759d2c2b9
2306401922,0,1,0,0.5,23:06:40,03:06:40,120,120,85a5e0d0db8746a8bb82de9c72fb4cfe,707d2dad46ab496e97305cc2e3ae8cf2
2314421923,0,0,2,0.5,23:14:42,03:14:42,120,120,fa91b55160e245edb77a213135cccd27,a6d6e6a52a0044e99991fc8fb0248027
2315291924,0,0,1,0.25,23:15:29,03:15:29,60,60,6999d8c076aa42f3b42c6c96dc2ccc4c,4291ef6305424140bbfaffff64fe7547
2319191925,2,0,0,2.0,23:19:19,03:19:19,480,480,4cf497e776dd408f82c60b6475397a9d,1c3da1b869444169a773701e1430ded0
2319491926,0,0,2,0.5,23:19:49,03:19:49,120,120,9f1a09c368584eba9e7f10a53d55caae,680ee12255ad415ab7838647f138778e
2320061927,1,0,0,1.0,23:20:06,03:20:06,240,240,aa61dc034d9240e9950b027ba204f5f0,2b8215c5f313492cbba6d8898216524c
2321401928,1,0,0,1.0,23:21:40,03:21:40,240,240,081dc54492414061ae6c6e47bf7b8db5,becb4f85393540b287e7329758b8d832
2322171929,1,0,0,1.0,23:22:17,03:22:17,240,240,4cf497e776dd408f82c60b6475397a9d,bdb72ae965bb4229a3b93402b5cd3d78
2322531930,0,1,0,0.5,23:22:53,03:22:53,120,120,1821ddf96fe14083ba213868cd82b840,e318c5d80f6e46d98e904579e76bafe7
2323141931,0,0,1,0.25,23:23:14,03:23:14,60,60,c93a83d3e80d4aeeb037ff5255f4fd02,7782ed919d8f4dd6a1fb220dacd73445
2323261932,2,0,0,2.0,23:23:26,03:23:26,480,480,77e3d5c3f5ca4e0dabde094ba94ea49b,ee187c7680604a9fa1f3d3837610c11a
2324271933,0,1,0,0.5,23:24:27,03:24:27,120,120,c5819bc71f70420e8a28ac7c158dc22f,fc583f43dd594e1fbc333052a2e5fb30
2324551934,0,1,0,0.5,23:24:55,03:24:55,120,120,ba2f9926cafc49468d76077a3e86aa4f,4291ef6305424140bbfaffff64fe7547
