order_id,q_standard,q_small,q_box,demand,creation_time,committed_completion_time,load_time,unload_time,pickup_id,delivery_id
2023001688,0,0,1,0.25,20:23:00,00:23:00,60,60,5934c25a3ab2421c9533dcfcb439ba76,dd538f8238a5430b8135b89b8afe2511
2025091689,0,0,1,0.25,20:25:09,00:25:09,60,60,d1f8de642d734931be957336196d996d,dd538f8238a5430b8135b89b8afe2511
2025201690,13,0,0,13.0,20:25:20,00:25:20,3120,3120,206128e3ee9a458d9cfd053cedc0fad6,449b516ba21b4270ac1ea1b13a89514c
2025371691,0,1,0,0.5,20:25:37,00:25:37,120,120,f6faef4b36e743328800b961aced4a2c,5ec55e3f537d448d95144cec1cc37f54
2026051692,3,0,2,3.5,20:26:05,00:26:05,840,840,8dcef54acc6d4c0592a222a730300f1c,a1706ab3350d477cb63e047c4f4ad819
2027551693,3,0,0,3.0,20:27:55,00:27:55,720,720,b36cdc41430843efbf674ab80369d77b,7782ed919d8f4dd6a1fb220dacd73445
2028281694,0,0,1,0.25,20:28:28,00:28:28,60,60,becb4f85393540b287e7329758b8d832,f5118fa189b742a897beec2f77de9b27
2028561695,18,0,0,18.0,20:28:56,00:28:56,4320,4320,e318c5d80f6e46d98e904579e76bafe7,3ad35edbd14b4dae8e5808d0b7e82a1a
2029061696,0,0,2,0.5,20:29:06,00:29:06,120,120,dd538f8238a5430b8135b89b8afe2511,bdb72ae965bb4229a3b93402b5cd3d78
2029271697,10,12,0,16.0,20:29:27,00:29:27,3840,3840,32ab2049f3fb437881ff3912470d7840,1053bf90a2c645c3a596b31bbc84f535
2030041698,0,4,0,2.0,20:30:04,00:30:04,480,480,74e91fb64c7346269d555cec8a2cfb73,1e93ab7137b643aab3f9b31fdb1c35a8
2030121699,0,1,0,0.5,20:30:12,00:30:12,120,120,e723c30f335b4391ad73fbccdfb67d1e,6fbe6d91a5f04b359e02bde29d349128
2030121700,1,1,0,1.5,20:30:12,00:30:12,360,360,9c615d0af79a4cbfa86dc0bbf46a7870,e7d9bdb12a9e4bf5a70373616d423349
2030381701,0,2,0,1.0,20:30:38,00:30:38,240,240,7ddb093d3d5d4b0397575e9f8b718386,187a4c8fb27e4e5b9ef800a4ad5d4301
2030471702,0,1,0,0.5,20:30:47,00:30:47,120,120,e318c5d80f6e46d98e904579e76bafe7,81dc3e210b4449bf91d9874c26f173f0
2031481703,0,1,0,0.5,20:31:48,00:31:48,120,120,62cbdc8fbbc5452da72e83705b4e19af,99f05d5e71104b04838cff91b231a002
2032161704,0,1,0,0.5,20:32:16,00:32:16,120,120,f99babdb60984c91ab485b8590630839,4291ef6305424140bbfaffff64fe7547
2032251705,0,0,1,0.25,20:32:25,00:32:25,60,60,f5118fa189b742a897beec2f77de9b27,c56a0078468d4f1498be9e79f6bbd4c0
2033221706,0,0,1,0.25,20:33:22,00:33:22,60,60,00e5630fbb3c4ff4b753ac1e1c15d561,e040ed28e94445fc85bc071963535830
2034111707,10,2,0,11.0,20:34:11,00:34:11,2640,2640,f7d977891ba84a7491024709803f38cc,9eb6acb8d6154085a29d04268076aeea
2034391708,0,0,3,0.75,20:34:39,00:34:39,180,180,004d1201e9e84cfbacfa68dc759c61f1,20d9d5fd8824497a811a65a57f64f359
2034441709,0,1,0,0.5,20:34:44,00:34:44,120,120,4a85fbdd319140dd83f55766289d365f,cd837256e92d4dda8e4a738c049dbcd6
2034581710,0,1,0,0.5,20:34:58,00:34:58,120,120,62cbdc8fbbc5452da72e83705b4e19af,852c1621c9c44d029b33d71c1274caeb
2037121711,0,0,1,0.25,20:37:12,00:37:12,60,60,e7d9bdb12a9e4bf5a70373616d423349,8c0126415c904d388bfdecbb4bf23c2e
2037421712,0,0,2,0.5,20:37:42,00:37:42,120,120,ffd0ed8719f54294a452ed3e3b6a986c,a1beabe727d34dba968e1a00f69d76ed
2037571713,0,2,0,1.0,20:37:57,00:37:57,240,240,61a68b6b728b4413ba6a0f695091579c,004d1201e9e84cfbacfa68dc759c61f1
2038011714,0,1,0,0.5,20:38:01,00:38:01,120,120,206128e3ee9a458d9cfd053cedc0fad6,13b35cedb9274b359a8a666d67ef5538
2038041715,0,0,1,0.25,20:38:04,00:38:04,60,60,b4258aba02fe457889bff20abcd3c10e,6380b13f12984a08a4994fb4c126215b
2038251716,0,0,1,0.25,20:38:25,00:38:25,60,60,4e6e1dec486340a0b4fbc7e1eeed99ab,187a4c8fb27e4e5b9ef800a4ad5d4301
2038371717,0,2,0,1.0,20:38:37,00:38:37,240,240,00e5630fbb3c4ff4b753ac1e1c15d561,e5dc8bf4da6a4112b4dfca025d6a8948
2038501718,2,1,0,2.5,20:38:50,00:38:50,600,600,1053bf90a2c645c3a596b31bbc84f535,390904f3744145508d8c9f8361a23e72
2041251719,3,2,0,4.0,20:41:25,00:41:25,960,960,9f1a09c368584eba9e7f10a53d55caae,5ec55e3f537d448d95144cec1cc37f54
2042061720,0,0,1,0.25,20:42:06,00:42:06,60,60,a6fefc4ac6f541cbbc7af963c13350f6,7fe14b93f0f04ee7a994ef5b2c1fdb72
2042271721,9,4,0,11.0,20:42:27,00:42:27,2640,2640,3fbffad04fa44c75926557097f03a15c,13f358cee72045fc8e52fc834957788a
2042311722,3,0,0,3.0,20:42:31,00:42:31,720,720,6e4801bd12654045a5f3d63e2951594c,32ab2049f3fb437881ff3912470d7840
2043131723,0,1,0,0.5,20:43:13,00:43:13,120,120,b6dd694ae05541dba369a2a759d2c2b9,2445d4bd004c457d95957d6ecf77f759
2043161724,4,0,0,4.0,20:43:16,00:43:16,960,960,1c3da1b869444169a773701e1430ded0,77ec676ff9e348298044721c0fc2b690
2047031725,1,0,0,1.0,20:47:03,00:47:03,240,240,449b516ba21b4270ac1ea1b13a89514c,4cf497e776dd408f82c60b6475397a9d
2047131726,7,2,0,8.0,20:47:13,00:47:13,1920,1920,84837bc48a2846cda5895e07912c6a91,a6fefc4ac6f541cbbc7af963c13350f6
2047151727,0,0,1,0.25,20:47:15,00:47:15,60,60,9e692abf321146bebb9917f3ada777d4,d66f217d91dd4b43a32fb4984c74845d
2047221728,8,7,0,11.5,20:47:22,00:47:22,2760,2760,1394dce6e0b24fc8ad3d0a807e490829,1053bf90a2c645c3a596b31bbc84f535
2047531729,0,0,3,0.75,20:47:53,00:47:53,180,180,c4e793f5dc5a4026b54f5b9925de1196,be79e1dcfff84bca9677a61c7fd5b5a6
2048121730,0,0,2,0.5,20:48:12,00:48:12,120,120,ba2f9926cafc49468d76077a3e86aa4f,76d691d6054f42d48f27e16806928020
2049481731,1,0,0,1.0,20:49:48,00:49:48,240,240,77ec676ff9e348298044721c0fc2b690,c56a0078468d4f1498be9e79f6bbd4c0
2049571732,1,2,0,2.0,20:49:57,00:49:57,480,480,c56a0078468d4f1498be9e79f6bbd4c0,7fe14b93f0f04ee7a994ef5b2c1fdb72
2051241733,0,1,0,0.5,20:51:24,00:51:24,120,120,e723c30f335b4391ad73fbccdfb67d1e,3ad35edbd14b4dae8e5808d0b7e82a1a
2053151734,0,0,1,0.25,20:53:15,00:53:15,60,60,d1f8de642d734931be957336196d996d,e2327ef4f46a40908e2b8ad97e855333
2053421735,0,1,0,0.5,20:53:42,00:53:42,120,120,5ec55e3f537d448d95144cec1cc37f54,a678f7137f7e4debbc6bc4679cd2c1b4
2054301736,0,0,1,0.25,20:54:30,00:54:30,60,60,e5dc8bf4da6a4112b4dfca025d6a8948,e2327ef4f46a40908e2b8ad97e855333
2107381737,3,0,0,3.0,21:07:38,01:07:38,720,720,5e2e9efa5ade4984bb18af66028bc0c8,1c3da1b869444169a773701e1430ded0
2110091738,0,0,1,0.25,21:10:09,01:10:09,60,60,7b84670cf4164cccba22ebb17a2c290a,c0979c05f2c44e6fa7c5e42ae9aa977e
2112271739,0,0,3,0.75,21:12:27,01:12:27,180,180,7b4a71ce5d744da09cf5f4c744924812,390904f3744145508d8c9f8361a23e72
2112411740,2,0,0,2.0,21:12:41,01:12:41,480,480,99f05d5e71104b04838cff91b231a002,ffaae12a3c054da585696a96e880cf64
2113031741,1,0,8,3.0,21:13:03,01:13:03,720,720,20d9d5fd8824497a811a65a57f64f359,9316c24ab8b9471fa75f9da67d0b7db2
2115091742,0,1,0,0.5,21:15:09,01:15:09,120,120,9e692abf321146bebb9917f3ada777d4,a6fefc4ac6f541cbbc7af963c13350f6
2115311743,0,0,1,0.25,21:15:31,01:15:31,60,60,fc583f43dd594e1fbc333052a2e5fb30,1e93ab7137b643aab3f9b31fdb1c35a8
2115311744,0,0,1,0.25,21:15:31,01:15:31,60,60,e47399648fa842b2b8f80094343d8091,1053bf90a2c645c3a596b31bbc84f535
2115311745,0,0,1,0.25,21:15:31,01:15:31,60,60,8854c92271174c4bbd3ee95fbdd973c7,d3118417a6aa44c488d1758be16ad2dd
2117231746,0,0,1,0.25,21:17:23,01:17:23,60,60,66b7f2fbd6a042c1bbd1b567d68daa56,0c589202a6584664939d46842080d019
2117471747,0,1,0,0.5,21:17:47,01:17:47,120,120,f7ee272fbbba4f918bcd4f36ea053908,f5264a9b32c94706a8bc981ab961952a
2117471748,0,1,0,0.5,21:17:47,01:17:47,120,120,ffd0ed8719f54294a452ed3e3b6a986c,3dae461cb13a4ca7bc113b9b1842283a
2117471749,0,1,0,0.5,21:17:47,01:17:47,120,120,a6d6e6a52a0044e99991fc8fb0248027,43a4215be06543c1985c1e9460dec52d
2119421750,0,0,1,0.25,21:19:42,01:19:42,60,60,7782ed919d8f4dd6a1fb220dacd73445,6c9f8a62eff74e589c081de647f8eb3e
2120291751,1,0,0,1.0,21:20:29,01:20:29,240,240,81dc3e210b4449bf91d9874c26f173f0,4e6e1dec486340a0b4fbc7e1eeed99ab
2120381752,0,1,0,0.5,21:20:38,01:20:38,120,120,2a1bdb363ea14379b771f76e428aad9c,85a5e0d0db8746a8bb82de9c72fb4cfe
2120381753,0,1,0,0.5,21:20:38,01:20:38,120,120,ba2f9926cafc49468d76077a3e86aa4f,a6fefc4ac6f541cbbc7af963c13350f6
2120551754,1,0,0,1.0,21:20:55,01:20:55,240,240,99f05d5e71104b04838cff91b231a002,206128e3ee9a458d9cfd053cedc0fad6
2122311755,0,1,0,0.5,21:22:31,01:22:31,120,120,d1f8de642d734931be957336196d996d,43a4215be06543c1985c1e9460dec52d
2124401756,0,0,1,0.25,21:24:40,01:24:40,60,60,9f1a09c368584eba9e7f10a53d55caae,1821ddf96fe14083ba213868cd82b840
2129501757,0,0,1,0.25,21:29:50,01:29:50,60,60,e318c5d80f6e46d98e904579e76bafe7,d48e48b0b026419990c5ed5080c5da9d
2129501758,0,0,1,0.25,21:29:50,01:29:50,60,60,ce433928b8724d77bbe97ccb1e3312a5,a6fefc4ac6f541cbbc7af963c13350f6
2129501759,0,1,0,0.5,21:29:50,01:29:50,120,120,53827e104d8e49409192d379460e0a98,74e91fb64c7346269d555cec8a2cfb73
2129501760,0,0,1,0.25,21:29:50,01:29:50,60,60,76d691d6054f42d48f27e16806928020,d1f8de642d734931be957336196d996d
2129501761,0,0,1,0.25,21:29:50,01:29:50,60,60,cd837256e92d4dda8e4a738c049dbcd6,773b0458659248f1938a61ddaeef55ef
2130391762,0,1,1,0.75,21:30:39,01:30:39,180,180,fee0072df94c405497ce1741925cd341,8854c92271174c4bbd3ee95fbdd973c7
2132241763,1,0,0,1.0,21:32:24,01:32:24,240,240,7d511f7ba322430687691bf9cfcc96b4,1654624e52e84a93b56d016abb6f9042
2133071764,7,0,0,7.0,21:33:07,01:33:07,1680,1680,8854c92271174c4bbd3ee95fbdd973c7,9829a9e1f6874f28b33b57a7a42bb49f
2133231765,1,0,3,1.75,21:33:23,01:33:23,420,420,8479328003a8427ca68b7600f0ac7045,1394dce6e0b24fc8ad3d0a807e490829
2133381766,0,1,0,0.5,21:33:38,01:33:38,120,120,7782ed919d8f4dd6a1fb220dacd73445,74e91fb64c7346269d555cec8a2cfb73
2133381767,1,0,0,1.0,21:33:38,01:33:38,240,240,cdcbb2960996475fb11a199d4226fc15,1821ddf96fe14083ba213868cd82b840
2133581768,1,0,0,1.0,21:33:58,01:33:58,240,240,74e91fb64c7346269d555cec8a2cfb73,14174a048a0147be86981428ec8df189
2134151769,0,1,0,0.5,21:34:15,01:34:15,120,120,1821ddf96fe14083ba213868cd82b840,f5118fa189b742a897beec2f77de9b27
2134291770,0,0,2,0.5,21:34:29,01:34:29,120,120,62cbdc8fbbc5452da72e83705b4e19af,a678f7137f7e4debbc6bc4679cd2c1b4
2135421771,8,0,0,8.0,21:35:42,01:35:42,1920,1920,390904f3744145508d8c9f8361a23e72,f5264a9b32c94706a8bc981ab961952a
2135471772,1,0,0,1.0,21:35:47,01:35:47,240,240,d3118417a6aa44c488d1758be16ad2dd,84837bc48a2846cda5895e07912c6a91
2136101773,0,0,1,0.25,21:36:10,01:36:10,60,60,9eb6acb8d6154085a29d04268076aeea,13f358cee72045fc8e52fc834957788a
2138501774,0,0,7,1.75,21:38:50,01:38:50,420,420,cd837256e92d4dda8e4a738c049dbcd6,449b516ba21b4270ac1ea1b13a89514c
2139091775,0,0,3,0.75,21:39:09,01:39:09,180,180,c174cfe9fcbf4f1b82095941a49f7bd9,62cbdc8fbbc5452da72e83705b4e19af
2141111776,0,1,0,0.5,21:41:11,01:41:11,120,120,24b6bf044ee8473db7030d008fb422b5,7d511f7ba322430687691bf9cfcc96b4
2141531777,0,0,1,0.25,21:41:53,01:41:53,60,60,5920212e6b0b46b198b9677bfe74f35d,081dc54492414061ae6c6e47bf7b8db5
2143051778,1,1,0,1.5,21:43:05,01:43:05,360,360,effccdca39e848faae86cc17c34e722b,6999d8c076aa42f3b42c6c96dc2ccc4c
2143241779,0,0,1,0.25,21:43:24,01:43:24,60,60,1e93ab7137b643aab3f9b31fdb1c35a8,be79e1dcfff84bca9677a61c7fd5b5a6
2145341780,0,2,0,1.0,21:45:34,01:45:34,240,240,852c1621c9c44d029b33d71c1274caeb,d48e48b0b026419990c5ed5080c5da9d
2146091781,1,0,0,1.0,21:46:09,01:46:09,240,240,0c589202a6584664939d46842080d019,680ee12255ad415ab7838647f138778e
2146371782,0,0,1,0.25,21:46:37,01:46:37,60,60,681162833e354d329df2b7aff119f015,0c589202a6584664939d46842080d019
2146441783,0,1,0,0.5,21:46:44,01:46:44,120,120,e47399648fa842b2b8f80094343d8091,7ddb093d3d5d4b0397575e9f8b718386
2146541784,0,1,0,0.5,21:46:54,01:46:54,120,120,1e93ab7137b643aab3f9b31fdb1c35a8,6e4801bd12654045a5f3d63e2951594c
2147101785,11,0,0,11.0,21:47:10,01:47:10,2640,2640,468daf338af44b9382df90826f18994c,effccdca39e848faae86cc17c34e722b
2149031786,0,0,2,0.5,21:49:03,01:49:03,120,120,4291ef6305424140bbfaffff64fe7547,3556641d92e044d3a0111c4df4d1fd17
2151001787,0,1,1,0.75,21:51:00,01:51:00,180,180,becb4f85393540b287e7329758b8d832,8dcef54acc6d4c0592a222a730300f1c
2151441788,0,1,0,0.5,21:51:44,01:51:44,120,120,7782ed919d8f4dd6a1fb220dacd73445,4780dc7fb51f4f5da3dea9e56c125fe6
2151441789,1,0,0,1.0,21:51:44,01:51:44,240,240,2b8215c5f313492cbba6d8898216524c,9b40bfd6ca1c432498685540652a5a8b
2151441790,0,1,0,0.5,21:51:44,01:51:44,120,120,3dae461cb13a4ca7bc113b9b1842283a,7b4a71ce5d744da09cf5f4c744924812
2152171791,12,0,0,12.0,21:52:17,01:52:17,2880,2880,2b8215c5f313492cbba6d8898216524c,2445d4bd004c457d95957d6ecf77f759
2152291792,4,1,0,4.5,21:52:29,01:52:29,1080,1080,6ac617af0ea04e9bbbc3b206d86d73a6,a6d6e6a52a0044e99991fc8fb0248027
2152521793,1,0,0,1.0,21:52:52,01:52:52,240,240,2a1bdb363ea14379b771f76e428aad9c,74e91fb64c7346269d555cec8a2cfb73
2153211794,1,0,0,1.0,21:53:21,01:53:21,240,240,6380b13f12984a08a4994fb4c126215b,1053bf90a2c645c3a596b31bbc84f535
2153211795,1,0,0,1.0,21:53:21,01:53:21,240,240,1e93ab7137b643aab3f9b31fdb1c35a8,9f1a09c368584eba9e7f10a53d55caae
2154131796,0,1,0,0.5,21:54:13,01:54:13,120,120,a6fefc4ac6f541cbbc7af963c13350f6,43a4215be06543c1985c1e9460dec52d
2154431797,37,2,0,38.0,21:54:43,01:54:43,9120,9120,cdcbb2960996475fb11a199d4226fc15,53827e104d8e49409192d379460e0a98
2155041798,0,0,4,1.0,21:55:04,01:55:04,240,240,449b516ba21b4270ac1ea1b13a89514c,bdb72ae965bb4229a3b93402b5cd3d78
2155111799,0,7,0,3.5,21:55:11,01:55:11,840,840,6c9f8a62eff74e589c081de647f8eb3e,f6faef4b36e743328800b961aced4a2c
2155231800,0,0,4,1.0,21:55:23,01:55:23,240,240,9b02d5056bcf48abba07259bb3ca9396,4a85fbdd319140dd83f55766289d365f
2155441801,1,0,0,1.0,21:55:44,01:55:44,240,240,e3495e0ede9a4ff3a63b4501c17d1fcd,f5118fa189b742a897beec2f77de9b27
2155461802,0,1,0,0.5,21:55:46,01:55:46,120,120,433901c139d54522a8f3790b07a335e5,1c3da1b869444169a773701e1430ded0
2155511803,0,1,0,0.5,21:55:51,01:55:51,120,120,5eb5c6872aa04a0c8175969801d56658,5fda6fea62824ea1a9f8d94a2f2d997d
2157111804,0,1,0,0.5,21:57:11,01:57:11,120,120,3fbffad04fa44c75926557097f03a15c,e47399648fa842b2b8f80094343d8091
2157111805,0,1,0,0.5,21:57:11,01:57:11,120,120,5fda6fea62824ea1a9f8d94a2f2d997d,6380b13f12984a08a4994fb4c126215b
2157551806,0,2,0,1.0,21:57:55,01:57:55,240,240,e318c5d80f6e46d98e904579e76bafe7,f7ee272fbbba4f918bcd4f36ea053908
2158191807,0,0,4,1.0,21:58:19,01:58:19,240,240,d1f8de642d734931be957336196d996d,00e5630fbb3c4ff4b753ac1e1c15d561
2158471808,1,0,0,1.0,21:58:47,01:58:47,240,240,6c9f8a62eff74e589c081de647f8eb3e,2a1bdb363ea14379b771f76e428aad9c
2158561809,10,7,0,13.5,21:58:56,01:58:56,3240,3240,d1f8de642d734931be957336196d996d,85a5e0d0db8746a8bb82de9c72fb4cfe
2200491810,1,0,3,1.75,22:00:49,02:00:49,420,420,9b40bfd6ca1c432498685540652a5a8b,449b516ba21b4270ac1ea1b13a89514c
2201241811,1,0,0,1.0,22:01:24,02:01:24,240,240,ba2f9926cafc49468d76077a3e86aa4f,d48e48b0b026419990c5ed5080c5da9d
2202281812,0,4,0,2.0,22:02:28,02:02:28,480,480,0c589202a6584664939d46842080d019,707d2dad46ab496e97305cc2e3ae8cf2
2202281813,1,0,0,1.0,22:02:28,02:02:28,240,240,9b8851cf57f944c6b168ec887558ffaa,212c60c932ca4e4c8cf922cb2ec2fadd
2202331814,0,1,0,0.5,22:02:33,02:02:33,120,120,5934c25a3ab2421c9533dcfcb439ba76,f6faef4b36e743328800b961aced4a2c
2203261815,0,0,1,0.25,22:03:26,02:03:26,60,60,468daf338af44b9382df90826f18994c,852c1621c9c44d029b33d71c1274caeb
2203481816,1,0,0,1.0,22:03:48,02:03:48,240,240,2445d4bd004c457d95957d6ecf77f759,797fe83c0ac14a3c8724aa4d9ce0049a
2205191817,0,0,1,0.25,22:05:19,02:05:19,60,60,7b4a71ce5d744da09cf5f4c744924812,e318c5d80f6e46d98e904579e76bafe7
2206081818,0,0,2,0.5,22:06:08,02:06:08,120,120,76d691d6054f42d48f27e16806928020,99f05d5e71104b04838cff91b231a002
2207571819,1,0,0,1.0,22:07:57,02:07:57,240,240,7b84670cf4164cccba22ebb17a2c290a,85a5e0d0db8746a8bb82de9c72fb4cfe
2209191820,0,1,0,0.5,22:09:19,02:09:19,120,120,6c9f8a62eff74e589c081de647f8eb3e,390904f3744145508d8c9f8361a23e72
2209521821,1,0,0,1.0,22:09:52,02:09:52,240,240,2b8215c5f313492cbba6d8898216524c,d9f1aced3d1b4379b43a7aed2488134d
2209541822,1,0,0,1.0,22:09:54,02:09:54,240,240,d48e48b0b026419990c5ed5080c5da9d,e47399648fa842b2b8f80094343d8091
2210011823,1,0,0,1.0,22:10:01,02:10:01,240,240,ef3171964da04ea7ac2e547f2441eff0,dd538f8238a5430b8135b89b8afe2511
2211301824,0,1,0,0.5,22:11:30,02:11:30,120,120,c174cfe9fcbf4f1b82095941a49f7bd9,ba2f9926cafc49468d76077a3e86aa4f
2212501825,0,0,1,0.25,22:12:50,02:12:50,60,60,434ba7a94f63491a8cc6d6b913f54218,ef7a2e12c20043a9aba7fecf660b2616
2213111826,0,1,0,0.5,22:13:11,02:13:11,120,120,fc583f43dd594e1fbc333052a2e5fb30,5e2e9efa5ade4984bb18af66028bc0c8
2213111827,1,0,0,1.0,22:13:11,02:13:11,240,240,9b40bfd6ca1c432498685540652a5a8b,004d1201e9e84cfbacfa68dc759c61f1
2214081828,0,0,1,0.25,22:14:08,02:14:08,60,60,b4258aba02fe457889bff20abcd3c10e,85a5e0d0db8746a8bb82de9c72fb4cfe
2214521829,0,1,0,0.5,22:14:52,02:14:52,120,120,9b8851cf57f944c6b168ec887558ffaa,c4e793f5dc5a4026b54f5b9925de1196
2214521830,1,0,0,1.0,22:14:52,02:14:52,240,240,773b0458659248f1938a61ddaeef55ef,856895eda4fa41159b4aed0b71355cae
2215221831,0,3,0,1.5,22:15:22,02:15:22,360,360,d66f217d91dd4b43a32fb4984c74845d,f7ee272fbbba4f918bcd4f36ea053908
2215341832,1,2,0,2.0,22:15:34,02:15:34,480,480,e2327ef4f46a40908e2b8ad97e855333,433544a316b84100a11a703f1b99494a
2215341833,1,0,0,1.0,22:15:34,02:15:34,240,240,b36cdc41430843efbf674ab80369d77b,c56a0078468d4f1498be9e79f6bbd4c0
2215511834,0,1,0,0.5,22:15:51,02:15:51,120,120,f5118fa189b742a897beec2f77de9b27,ef7a2e12c20043a9aba7fecf660b2616
2217031835,1,0,0,1.0,22:17:03,02:17:03,240,240,d3118417a6aa44c488d1758be16ad2dd,be79e1dcfff84bca9677a61c7fd5b5a6
2217031836,1,0,0,1.0,22:17:03,02:17:03,240,240,53827e104d8e49409192d379460e0a98,f6faef4b36e743328800b961aced4a2c
2217061837,18,0,0,18.0,22:17:06,02:17:06,4320,4320,a1706ab3350d477cb63e047c4f4ad819,b854aac6ac2345789fbb3d155321216a
2217181838,15,0,0,15.0,22:17:18,02:17:18,3600,3600,5e2e9efa5ade4984bb18af66028bc0c8,61a68b6b728b4413ba6a0f695091579c
2217271839,2,0,0,2.0,22:17:27,02:17:27,480,480,62cbdc8fbbc5452da72e83705b4e19af,4e6e1dec486340a0b4fbc7e1eeed99ab
2217411840,1,0,0,1.0,22:17:41,02:17:41,240,240,13f358cee72045fc8e52fc834957788a,32ab2049f3fb437881ff3912470d7840
2218091841,1,0,0,1.0,22:18:09,02:18:09,240,240,8479328003a8427ca68b7600f0ac7045,20d9d5fd8824497a811a65a57f64f359
2218471842,2,0,0,2.0,22:18:47,02:18:47,480,480,ce433928b8724d77bbe97ccb1e3312a5,00e5630fbb3c4ff4b753ac1e1c15d561
2219391843,0,2,0,1.0,22:19:39,02:19:39,240,240,e5dc8bf4da6a4112b4dfca025d6a8948,707d2dad46ab496e97305cc2e3ae8cf2
2220251844,1,0,0,1.0,22:20:25,02:20:25,240,240,c174cfe9fcbf4f1b82095941a49f7bd9,d66f217d91dd4b43a32fb4984c74845d
2220331845,2,0,0,2.0,22:20:33,02:20:33,480,480,c5819bc71f70420e8a28ac7c158dc22f,4e6e1dec486340a0b4fbc7e1eeed99ab
2220491846,0,0,1,0.25,22:20:49,02:20:49,60,60,9eb6acb8d6154085a29d04268076aeea,433901c139d54522a8f3790b07a335e5
2222041847,0,0,1,0.25,22:22:04,02:22:04,60,60,c93a83d3e80d4aeeb037ff5255f4fd02,5fda6fea62824ea1a9f8d94a2f2d997d
2222371848,1,0,0,1.0,22:22:37,02:22:37,240,240,a678f7137f7e4debbc6bc4679cd2c1b4,852c1621c9c44d029b33d71c1274caeb
2223361849,1,0,0,1.0,22:23:36,02:23:36,240,240,390904f3744145508d8c9f8361a23e72,d48e48b0b026419990c5ed5080c5da9d
2223591850,5,5,0,7.5,22:23:59,02:23:59,1800,1800,cdcbb2960996475fb11a199d4226fc15,ef3171964da04ea7ac2e547f2441eff0
2224411851,0,0,1,0.25,22:24:41,02:24:41,60,60,9b02d5056bcf48abba07259bb3ca9396,d3118417a6aa44c488d1758be16ad2dd
2227111852,0,0,1,0.25,22:27:11,02:27:11,60,60,c0979c05f2c44e6fa7c5e42ae9aa977e,a1706ab3350d477cb63e047c4f4ad819
2228151853,0,0,1,0.25,22:28:15,02:28:15,60,60,53827e104d8e49409192d379460e0a98,d1f8de642d734931be957336196d996d
2228381854,0,0,1,0.25,22:28:38,02:28:38,60,60,d48e48b0b026419990c5ed5080c5da9d,b854aac6ac2345789fbb3d155321216a
2229001855,2,1,0,2.5,22:29:00,02:29:00,600,600,1c3da1b869444169a773701e1430ded0,e318c5d80f6e46d98e904579e76bafe7
2230291856,0,0,2,0.5,22:30:29,02:30:29,120,120,32ab2049f3fb437881ff3912470d7840,fc583f43dd594e1fbc333052a2e5fb30
2232001857,0,28,0,14.0,22:32:00,02:32:00,3360,3360,bdb72ae965bb4229a3b93402b5cd3d78,ce433928b8724d77bbe97ccb1e3312a5
2232361858,0,0,1,0.25,22:32:36,02:32:36,60,60,852c1621c9c44d029b33d71c1274caeb,2a1bdb363ea14379b771f76e428aad9c
2232401859,0,2,0,1.0,22:32:40,02:32:40,240,240,9b8851cf57f944c6b168ec887558ffaa,852c1621c9c44d029b33d71c1274caeb
2233321860,0,0,1,0.25,22:33:32,02:33:32,60,60,c4e793f5dc5a4026b54f5b9925de1196,d3118417a6aa44c488d1758be16ad2dd
2234161861,0,0,1,0.25,22:34:16,02:34:16,60,60,fa366fc87a124d32926daa5bb093129f,ef7a2e12c20043a9aba7fecf660b2616
2236421862,0,0,1,0.25,22:36:42,02:36:42,60,60,2b8215c5f313492cbba6d8898216524c,449b516ba21b4270ac1ea1b13a89514c
2236421863,1,0,0,1.0,22:36:42,02:36:42,240,240,81dc3e210b4449bf91d9874c26f173f0,7b4a71ce5d744da09cf5f4c744924812
2237391864,1,0,0,1.0,22:37:39,02:37:39,240,240,081dc54492414061ae6c6e47bf7b8db5,fee0072df94c405497ce1741925cd341
2237431865,0,1,0,0.5,22:37:43,02:37:43,120,120,5c8900293133480d893ceee1ac8fd352,7fb0acc4e2634440ba26a7ebc0040dc2
2239291866,0,1,0,0.5,22:39:29,02:39:29,120,120,af35b43e04df49b9b469a0018730faeb,e3495e0ede9a4ff3a63b4501c17d1fcd
2239431867,0,1,0,0.5,22:39:43,02:39:43,120,120,c4e793f5dc5a4026b54f5b9925de1196,24e7da27483f42109e5fd5db774a8168
2240211868,1,0,0,1.0,22:40:21,02:40:21,240,240,e318c5d80f6e46d98e904579e76bafe7,3ad35edbd14b4dae8e5808d0b7e82a1a
2240341869,0,0,1,0.25,22:40:34,02:40:34,60,60,77ec676ff9e348298044721c0fc2b690,b8f0e72c209a459991fd3cb61c72b333
2240511870,0,1,0,0.5,22:40:51,02:40:51,120,120,c5819bc71f70420e8a28ac7c158dc22f,856895eda4fa41159b4aed0b71355cae
2241101871,0,1,0,0.5,22:41:10,02:41:10,120,120,433544a316b84100a11a703f1b99494a,5e2e9efa5ade4984bb18af66028bc0c8
2241211872,0,12,0,6.0,22:41:21,02:41:21,1440,1440,ee187c7680604a9fa1f3d3837610c11a,681162833e354d329df2b7aff119f015
2241541873,0,0,9,2.25,22:41:54,02:41:54,540,540,004d1201e9e84cfbacfa68dc759c61f1,433901c139d54522a8f3790b07a335e5
