order_id,q_standard,q_small,q_box,demand,creation_time,committed_completion_time,load_time,unload_time,pickup_id,delivery_id
2110561765,0,0,1,0.25,21:10:56,01:10:56,60,60,a6fefc4ac6f541cbbc7af963c13350f6,74e91fb64c7346269d555cec8a2cfb73
2112411766,0,0,1,0.25,21:12:41,01:12:41,60,60,fa91b55160e245edb77a213135cccd27,0ca31f8c354b4ab78899ad6dfbd632fa
2115311767,0,0,1,0.25,21:15:31,01:15:31,60,60,2b8215c5f313492cbba6d8898216524c,fee0072df94c405497ce1741925cd341
2115311768,0,0,1,0.25,21:15:31,01:15:31,60,60,b4258aba02fe457889bff20abcd3c10e,8c0126415c904d388bfdecbb4bf23c2e
2117231769,1,0,0,1.0,21:17:23,01:17:23,240,240,5c8900293133480d893ceee1ac8fd352,5eb5c6872aa04a0c8175969801d56658
2119231770,0,1,0,0.5,21:19:23,01:19:23,120,120,0ca31f8c354b4ab78899ad6dfbd632fa,e2327ef4f46a40908e2b8ad97e855333
2120291771,0,1,0,0.5,21:20:29,01:20:29,120,120,a1beabe727d34dba968e1a00f69d76ed,d66f217d91dd4b43a32fb4984c74845d
2120291772,0,1,0,0.5,21:20:29,01:20:29,120,120,856895eda4fa41159b4aed0b71355cae,ef3171964da04ea7ac2e547f2441eff0
2120381773,0,1,0,0.5,21:20:38,01:20:38,120,120,081dc54492414061ae6c6e47bf7b8db5,390904f3744145508d8c9f8361a23e72
2120381774,1,0,0,1.0,21:20:38,01:20:38,240,240,77e3d5c3f5ca4e0dabde094ba94ea49b,43a4215be06543c1985c1e9460dec52d
2120551775,0,1,0,0.5,21:20:55,01:20:55,120,120,433544a316b84100a11a703f1b99494a,aa61dc034d9240e9950b027ba204f5f0
2122311776,1,0,0,1.0,21:22:31,01:22:31,240,240,9b8851cf57f944c6b168ec887558ffaa,fc583f43dd594e1fbc333052a2e5fb30
2122311777,0,1,0,0.5,21:22:31,01:22:31,120,120,a1706ab3350d477cb63e047c4f4ad819,32ab2049f3fb437881ff3912470d7840
2124051778,2,0,0,2.0,21:24:05,01:24:05,480,480,9b02d5056bcf48abba07259bb3ca9396,8dcef54acc6d4c0592a222a730300f1c
2126471779,0,0,1,0.25,21:26:47,01:26:47,60,60,becb4f85393540b287e7329758b8d832,fa366fc87a124d32926daa5bb093129f
2127501780,0,0,1,0.25,21:27:50,01:27:50,60,60,c56a0078468d4f1498be9e79f6bbd4c0,0c589202a6584664939d46842080d019
2129501781,0,0,1,0.25,21:29:50,01:29:50,60,60,d48e48b0b026419990c5ed5080c5da9d,32ab2049f3fb437881ff3912470d7840
2129501782,0,0,1,0.25,21:29:50,01:29:50,60,60,99f05d5e71104b04838cff91b231a002,1c3da1b869444169a773701e1430ded0
2129501783,0,0,1,0.25,21:29:50,01:29:50,60,60,be79e1dcfff84bca9677a61c7fd5b5a6,fa91b55160e245edb77a213135cccd27
2129501784,0,0,1,0.25,21:29:50,01:29:50,60,60,797fe83c0ac14a3c8724aa4d9ce0049a,74e91fb64c7346269d555cec8a2cfb73
2129501785,0,1,0,0.5,21:29:50,01:29:50,120,120,76d691d6054f42d48f27e16806928020,9b8851cf57f944c6b168ec887558ffaa
2129501786,0,0,1,0.25,21:29:50,01:29:50,60,60,b6dd694ae05541dba369a2a759d2c2b9,8479328003a8427ca68b7600f0ac7045
2129551787,11,12,0,17.0,21:29:55,01:29:55,4080,4080,c1e1e4250f63479ca9261967f84b6719,24b6bf044ee8473db7030d008fb422b5
2130081788,1,0,0,1.0,21:30:08,01:30:08,240,240,74e91fb64c7346269d555cec8a2cfb73,7782ed919d8f4dd6a1fb220dacd73445
2130081789,0,1,0,0.5,21:30:08,01:30:08,120,120,f5264a9b32c94706a8bc981ab961952a,b36cdc41430843efbf674ab80369d77b
2131241790,0,1,0,0.5,21:31:24,01:31:24,120,120,081dc54492414061ae6c6e47bf7b8db5,e5dc8bf4da6a4112b4dfca025d6a8948
2133071791,1,0,0,1.0,21:33:07,01:33:07,240,240,4e6e1dec486340a0b4fbc7e1eeed99ab,c1e1e4250f63479ca9261967f84b6719
2133381792,0,1,0,0.5,21:33:38,01:33:38,120,120,9b02d5056bcf48abba07259bb3ca9396,c93a83d3e80d4aeeb037ff5255f4fd02
2133581793,1,0,0,1.0,21:33:58,01:33:58,240,240,61a68b6b728b4413ba6a0f695091579c,4291ef6305424140bbfaffff64fe7547
2133581794,0,1,0,0.5,21:33:58,01:33:58,120,120,b6dd694ae05541dba369a2a759d2c2b9,aa61dc034d9240e9950b027ba204f5f0
2136081795,1,0,0,1.0,21:36:08,01:36:08,240,240,3fbffad04fa44c75926557097f03a15c,d9f1aced3d1b4379b43a7aed2488134d
2140121796,0,0,2,0.5,21:40:12,01:40:12,120,120,e47399648fa842b2b8f80094343d8091,5e2e9efa5ade4984bb18af66028bc0c8
2142121797,0,1,0,0.5,21:42:12,01:42:12,120,120,680ee12255ad415ab7838647f138778e,e7d9bdb12a9e4bf5a70373616d423349
2144021798,0,2,0,1.0,21:44:02,01:44:02,240,240,1c3da1b869444169a773701e1430ded0,f5264a9b32c94706a8bc981ab961952a
2144161799,0,2,1,1.25,21:44:16,01:44:16,300,300,9b8851cf57f944c6b168ec887558ffaa,856895eda4fa41159b4aed0b71355cae
2144531800,0,5,0,2.5,21:44:53,01:44:53,600,600,f6faef4b36e743328800b961aced4a2c,61a68b6b728b4413ba6a0f695091579c
2146441801,0,0,1,0.25,21:46:44,01:46:44,60,60,f6faef4b36e743328800b961aced4a2c,681162833e354d329df2b7aff119f015
2146441802,0,0,1,0.25,21:46:44,01:46:44,60,60,e2d5093fbe36431f8986ddb0e1c586be,9f1a09c368584eba9e7f10a53d55caae
2147541803,0,1,1,0.75,21:47:54,01:47:54,180,180,c174cfe9fcbf4f1b82095941a49f7bd9,ef3171964da04ea7ac2e547f2441eff0
2149031804,0,0,4,1.0,21:49:03,01:49:03,240,240,a1706ab3350d477cb63e047c4f4ad819,6c9f8a62eff74e589c081de647f8eb3e
2151001805,0,1,0,0.5,21:51:00,01:51:00,120,120,62cbdc8fbbc5452da72e83705b4e19af,76d691d6054f42d48f27e16806928020
2151401806,4,3,0,5.5,21:51:40,01:51:40,1320,1320,80cc1546ba7645e3964fd017e4af3299,f99babdb60984c91ab485b8590630839
2151441807,0,1,0,0.5,21:51:44,01:51:44,120,120,b4258aba02fe457889bff20abcd3c10e,c1e1e4250f63479ca9261967f84b6719
2151441808,1,0,0,1.0,21:51:44,01:51:44,240,240,4780dc7fb51f4f5da3dea9e56c125fe6,80cc1546ba7645e3964fd017e4af3299
2152501809,0,1,0,0.5,21:52:50,01:52:50,120,120,ef3171964da04ea7ac2e547f2441eff0,20d9d5fd8824497a811a65a57f64f359
2153141810,0,1,0,0.5,21:53:14,01:53:14,120,120,c0979c05f2c44e6fa7c5e42ae9aa977e,9eb6acb8d6154085a29d04268076aeea
2153181811,1,0,0,1.0,21:53:18,01:53:18,240,240,6ba3750e4eda425fae9db0cd825c39cd,77ec676ff9e348298044721c0fc2b690
2155041812,0,0,1,0.25,21:55:04,01:55:04,60,60,9b40bfd6ca1c432498685540652a5a8b,fa366fc87a124d32926daa5bb093129f
2155271813,2,0,0,2.0,21:55:27,01:55:27,480,480,0ca31f8c354b4ab78899ad6dfbd632fa,1c3da1b869444169a773701e1430ded0
2155301814,0,0,1,0.25,21:55:30,01:55:30,60,60,2b8215c5f313492cbba6d8898216524c,becb4f85393540b287e7329758b8d832
2155511815,0,1,0,0.5,21:55:51,01:55:51,120,120,c1e1e4250f63479ca9261967f84b6719,2a1bdb363ea14379b771f76e428aad9c
2155511816,1,0,0,1.0,21:55:51,01:55:51,240,240,e7d9bdb12a9e4bf5a70373616d423349,e3495e0ede9a4ff3a63b4501c17d1fcd
2156281817,0,5,0,2.5,21:56:28,01:56:28,600,600,8dcef54acc6d4c0592a222a730300f1c,77ec676ff9e348298044721c0fc2b690
2156311818,0,1,0,0.5,21:56:31,01:56:31,120,120,d3118417a6aa44c488d1758be16ad2dd,773b0458659248f1938a61ddaeef55ef
2157111819,0,1,0,0.5,21:57:11,01:57:11,120,120,d48e48b0b026419990c5ed5080c5da9d,14174a048a0147be86981428ec8df189
2157111820,0,1,0,0.5,21:57:11,01:57:11,120,120,53827e104d8e49409192d379460e0a98,fc583f43dd594e1fbc333052a2e5fb30
2158071821,0,1,0,0.5,21:58:07,01:58:07,120,120,e15ed46435514dda8bd6a420ab3e5d0b,aa61dc034d9240e9950b027ba204f5f0
2158561822,0,0,1,0.25,21:58:56,01:58:56,60,60,0c589202a6584664939d46842080d019,13f358cee72045fc8e52fc834957788a
2158591823,3,0,0,3.0,21:58:59,01:58:59,720,720,80cc1546ba7645e3964fd017e4af3299,b4258aba02fe457889bff20abcd3c10e
2159371824,3,0,0,3.0,21:59:37,01:59:37,720,720,5ec55e3f537d448d95144cec1cc37f54,1394dce6e0b24fc8ad3d0a807e490829
2159411825,18,0,0,18.0,21:59:41,01:59:41,4320,4320,85a5e0d0db8746a8bb82de9c72fb4cfe,c0979c05f2c44e6fa7c5e42ae9aa977e
2159461826,1,0,0,1.0,21:59:46,01:59:46,240,240,c4e793f5dc5a4026b54f5b9925de1196,a678f7137f7e4debbc6bc4679cd2c1b4
2200261827,5,0,3,5.75,22:00:26,02:00:26,1380,1380,d66f217d91dd4b43a32fb4984c74845d,fa91b55160e245edb77a213135cccd27
2200261828,21,0,0,21.0,22:00:26,02:00:26,5040,5040,433901c139d54522a8f3790b07a335e5,5fda6fea62824ea1a9f8d94a2f2d997d
2201081829,0,0,1,0.25,22:01:08,02:01:08,60,60,99f05d5e71104b04838cff91b231a002,9f1a09c368584eba9e7f10a53d55caae
2201271830,0,0,2,0.5,22:01:27,02:01:27,120,120,c5819bc71f70420e8a28ac7c158dc22f,9e692abf321146bebb9917f3ada777d4
2201321831,1,2,0,2.0,22:01:32,02:01:32,480,480,84837bc48a2846cda5895e07912c6a91,61a68b6b728b4413ba6a0f695091579c
2202281832,1,0,0,1.0,22:02:28,02:02:28,240,240,b6dd694ae05541dba369a2a759d2c2b9,1e93ab7137b643aab3f9b31fdb1c35a8
2205471833,0,1,0,0.5,22:05:47,02:05:47,120,120,8854c92271174c4bbd3ee95fbdd973c7,433901c139d54522a8f3790b07a335e5
2206201834,14,0,0,14.0,22:06:20,02:06:20,3360,3360,7ddb093d3d5d4b0397575e9f8b718386,43a4215be06543c1985c1e9460dec52d
2207571835,1,0,0,1.0,22:07:57,02:07:57,240,240,d66f217d91dd4b43a32fb4984c74845d,e7d9bdb12a9e4bf5a70373616d423349
2208011836,0,3,0,1.5,22:08:01,02:08:01,360,360,8854c92271174c4bbd3ee95fbdd973c7,3fbffad04fa44c75926557097f03a15c
2208551837,0,0,1,0.25,22:08:55,02:08:55,60,60,9e692abf321146bebb9917f3ada777d4,f7d977891ba84a7491024709803f38cc
2209191838,4,4,0,6.0,22:09:19,02:09:19,1440,1440,a6d6e6a52a0044e99991fc8fb0248027,aa61dc034d9240e9950b027ba204f5f0
2213111839,0,2,2,1.5,22:13:11,02:13:11,360,360,20d9d5fd8824497a811a65a57f64f359,fc583f43dd594e1fbc333052a2e5fb30
2213161840,0,0,1,0.25,22:13:16,02:13:16,60,60,c1e1e4250f63479ca9261967f84b6719,d48e48b0b026419990c5ed5080c5da9d
2214121841,0,0,2,0.5,22:14:12,02:14:12,120,120,a1beabe727d34dba968e1a00f69d76ed,ffd0ed8719f54294a452ed3e3b6a986c
2214521842,0,1,0,0.5,22:14:52,02:14:52,120,120,e2327ef4f46a40908e2b8ad97e855333,c93a83d3e80d4aeeb037ff5255f4fd02
2215231843,0,0,1,0.25,22:15:23,02:15:23,60,60,c5819bc71f70420e8a28ac7c158dc22f,5e2e9efa5ade4984bb18af66028bc0c8
2215511844,1,0,0,1.0,22:15:51,02:15:51,240,240,74e91fb64c7346269d555cec8a2cfb73,187a4c8fb27e4e5b9ef800a4ad5d4301
2217011845,2,0,0,2.0,22:17:01,02:17:01,480,480,1394dce6e0b24fc8ad3d0a807e490829,9b02d5056bcf48abba07259bb3ca9396
2217271846,2,0,0,2.0,22:17:27,02:17:27,480,480,6e4801bd12654045a5f3d63e2951594c,e040ed28e94445fc85bc071963535830
2217271847,0,0,1,0.25,22:17:27,02:17:27,60,60,f7d977891ba84a7491024709803f38cc,681162833e354d329df2b7aff119f015
2217271848,0,1,0,0.5,22:17:27,02:17:27,120,120,00e5630fbb3c4ff4b753ac1e1c15d561,e2327ef4f46a40908e2b8ad97e855333
2217271849,0,2,0,1.0,22:17:27,02:17:27,240,240,f5118fa189b742a897beec2f77de9b27,212c60c932ca4e4c8cf922cb2ec2fadd
2217411850,1,0,0,1.0,22:17:41,02:17:41,240,240,681162833e354d329df2b7aff119f015,fee0072df94c405497ce1741925cd341
2218231851,0,0,1,0.25,22:18:23,02:18:23,60,60,84837bc48a2846cda5895e07912c6a91,f99babdb60984c91ab485b8590630839
2218511852,1,0,0,1.0,22:18:51,02:18:51,240,240,ffaae12a3c054da585696a96e880cf64,449b516ba21b4270ac1ea1b13a89514c
2219361853,0,1,0,0.5,22:19:36,02:19:36,120,120,4e6e1dec486340a0b4fbc7e1eeed99ab,9e692abf321146bebb9917f3ada777d4
2219391854,4,0,0,4.0,22:19:39,02:19:39,960,960,9b40bfd6ca1c432498685540652a5a8b,1821ddf96fe14083ba213868cd82b840
2220251855,0,0,1,0.25,22:20:25,02:20:25,60,60,c93a83d3e80d4aeeb037ff5255f4fd02,2445d4bd004c457d95957d6ecf77f759
2221011856,0,1,0,0.5,22:21:01,02:21:01,120,120,d3118417a6aa44c488d1758be16ad2dd,cd837256e92d4dda8e4a738c049dbcd6
2222141857,0,0,1,0.25,22:22:14,02:22:14,60,60,b854aac6ac2345789fbb3d155321216a,773b0458659248f1938a61ddaeef55ef
2222531858,0,0,1,0.25,22:22:53,02:22:53,60,60,4780dc7fb51f4f5da3dea9e56c125fe6,80cc1546ba7645e3964fd017e4af3299
2222581859,3,0,0,3.0,22:22:58,02:22:58,720,720,af35b43e04df49b9b469a0018730faeb,d3118417a6aa44c488d1758be16ad2dd
2224201860,1,1,0,1.5,22:24:20,02:24:20,360,360,5934c25a3ab2421c9533dcfcb439ba76,e040ed28e94445fc85bc071963535830
2224321861,0,0,1,0.25,22:24:32,02:24:32,60,60,b854aac6ac2345789fbb3d155321216a,6c9f8a62eff74e589c081de647f8eb3e
2224411862,0,0,1,0.25,22:24:41,02:24:41,60,60,7b4a71ce5d744da09cf5f4c744924812,61a68b6b728b4413ba6a0f695091579c
2224561863,0,2,0,1.0,22:24:56,02:24:56,240,240,0c589202a6584664939d46842080d019,d66f217d91dd4b43a32fb4984c74845d
2225121864,11,12,0,17.0,22:25:12,02:25:12,4080,4080,c1e1e4250f63479ca9261967f84b6719,effccdca39e848faae86cc17c34e722b
2225261865,0,0,1,0.25,22:25:26,02:25:26,60,60,81dc3e210b4449bf91d9874c26f173f0,856895eda4fa41159b4aed0b71355cae
2225401866,1,1,0,1.5,22:25:40,02:25:40,360,360,fee0072df94c405497ce1741925cd341,187a4c8fb27e4e5b9ef800a4ad5d4301
2226101867,0,1,0,0.5,22:26:10,02:26:10,120,120,9f1a09c368584eba9e7f10a53d55caae,53827e104d8e49409192d379460e0a98
2226291868,1,0,0,1.0,22:26:29,02:26:29,240,240,e2327ef4f46a40908e2b8ad97e855333,a1706ab3350d477cb63e047c4f4ad819
2226531869,1,0,0,1.0,22:26:53,02:26:53,240,240,ba2f9926cafc49468d76077a3e86aa4f,f5264a9b32c94706a8bc981ab961952a
2230521870,6,9,0,10.5,22:30:52,02:30:52,2520,2520,1c3da1b869444169a773701e1430ded0,5c8900293133480d893ceee1ac8fd352
2232121871,0,0,1,0.25,22:32:12,02:32:12,60,60,9eb6acb8d6154085a29d04268076aeea,cd837256e92d4dda8e4a738c049dbcd6
2232361872,0,0,1,0.25,22:32:36,02:32:36,60,60,773b0458659248f1938a61ddaeef55ef,e040ed28e94445fc85bc071963535830
2232541873,0,0,1,0.25,22:32:54,02:32:54,60,60,5e2e9efa5ade4984bb18af66028bc0c8,effccdca39e848faae86cc17c34e722b
2232591874,0,1,0,0.5,22:32:59,02:32:59,120,120,1394dce6e0b24fc8ad3d0a807e490829,13b35cedb9274b359a8a666d67ef5538
2234261875,0,0,1,0.25,22:34:26,02:34:26,60,60,0ca31f8c354b4ab78899ad6dfbd632fa,74e91fb64c7346269d555cec8a2cfb73
2234571876,0,0,1,0.25,22:34:57,02:34:57,60,60,af35b43e04df49b9b469a0018730faeb,b6dd694ae05541dba369a2a759d2c2b9
2237391877,1,0,0,1.0,22:37:39,02:37:39,240,240,b8f0e72c209a459991fd3cb61c72b333,263739de27764618a7e699260cdfdd31
2237501878,6,0,0,6.0,22:37:50,02:37:50,1440,1440,e3495e0ede9a4ff3a63b4501c17d1fcd,84837bc48a2846cda5895e07912c6a91
2238111879,0,0,1,0.25,22:38:11,02:38:11,60,60,f7ee272fbbba4f918bcd4f36ea053908,1394dce6e0b24fc8ad3d0a807e490829
2238541880,0,0,1,0.25,22:38:54,02:38:54,60,60,9e692abf321146bebb9917f3ada777d4,6380b13f12984a08a4994fb4c126215b
2239431881,1,0,0,1.0,22:39:43,02:39:43,240,240,7ddb093d3d5d4b0397575e9f8b718386,6ac617af0ea04e9bbbc3b206d86d73a6
2239431882,1,0,0,1.0,22:39:43,02:39:43,240,240,13b35cedb9274b359a8a666d67ef5538,ee187c7680604a9fa1f3d3837610c11a
2240091883,0,0,1,0.25,22:40:09,02:40:09,60,60,24e7da27483f42109e5fd5db774a8168,a6fefc4ac6f541cbbc7af963c13350f6
2240511884,1,2,0,2.0,22:40:51,02:40:51,480,480,e318c5d80f6e46d98e904579e76bafe7,be79e1dcfff84bca9677a61c7fd5b5a6
2241541885,0,0,9,2.25,22:41:54,02:41:54,540,540,13f358cee72045fc8e52fc834957788a,62cbdc8fbbc5452da72e83705b4e19af
2242231886,0,0,1,0.25,22:42:23,02:42:23,60,60,1821ddf96fe14083ba213868cd82b840,433901c139d54522a8f3790b07a335e5
2242511887,0,0,1,0.25,22:42:51,02:42:51,60,60,9f1a09c368584eba9e7f10a53d55caae,4780dc7fb51f4f5da3dea9e56c125fe6
2243121888,0,0,1,0.25,22:43:12,02:43:12,60,60,c0979c05f2c44e6fa7c5e42ae9aa977e,852c1621c9c44d029b33d71c1274caeb
2244131889,0,1,0,0.5,22:44:13,02:44:13,120,120,9829a9e1f6874f28b33b57a7a42bb49f,fee0072df94c405497ce1741925cd341
2246101890,1,0,0,1.0,22:46:10,02:46:10,240,240,5ec55e3f537d448d95144cec1cc37f54,c0979c05f2c44e6fa7c5e42ae9aa977e
2247421891,5,0,0,5.0,22:47:42,02:47:42,1200,1200,3556641d92e044d3a0111c4df4d1fd17,c174cfe9fcbf4f1b82095941a49f7bd9
2248191892,0,1,0,0.5,22:48:19,02:48:19,120,120,390904f3744145508d8c9f8361a23e72,212c60c932ca4e4c8cf922cb2ec2fadd
2248201893,0,0,1,0.25,22:48:20,02:48:20,60,60,449b516ba21b4270ac1ea1b13a89514c,fee0072df94c405497ce1741925cd341
2250121894,0,1,0,0.5,22:50:12,02:50:12,120,120,ce433928b8724d77bbe97ccb1e3312a5,77ec676ff9e348298044721c0fc2b690
2250141895,0,1,0,0.5,22:50:14,02:50:14,120,120,d48e48b0b026419990c5ed5080c5da9d,84837bc48a2846cda5895e07912c6a91
2250261896,0,0,1,0.25,22:50:26,02:50:26,60,60,ee187c7680604a9fa1f3d3837610c11a,cdcbb2960996475fb11a199d4226fc15
2250281897,0,0,1,0.25,22:50:28,02:50:28,60,60,24e7da27483f42109e5fd5db774a8168,4780dc7fb51f4f5da3dea9e56c125fe6
2250291898,0,4,0,2.0,22:50:29,02:50:29,480,480,43a4215be06543c1985c1e9460dec52d,ba2f9926cafc49468d76077a3e86aa4f
2252451899,0,0,1,0.25,22:52:45,02:52:45,60,60,8479328003a8427ca68b7600f0ac7045,680ee12255ad415ab7838647f138778e
2252451900,0,1,0,0.5,22:52:45,02:52:45,120,120,212c60c932ca4e4c8cf922cb2ec2fadd,77e3d5c3f5ca4e0dabde094ba94ea49b
2252491901,1,0,0,1.0,22:52:49,02:52:49,240,240,6ba3750e4eda425fae9db0cd825c39cd,b6dd694ae05541dba369a2a759d2c2b9
2253361902,0,0,1,0.25,22:53:36,02:53:36,60,60,53827e104d8e49409192d379460e0a98,1053bf90a2c645c3a596b31bbc84f535
2255221903,2,0,0,2.0,22:55:22,02:55:22,480,480,c1e1e4250f63479ca9261967f84b6719,e5dc8bf4da6a4112b4dfca025d6a8948
2255361904,0,0,6,1.5,22:55:36,02:55:36,360,360,1654624e52e84a93b56d016abb6f9042,a6d6e6a52a0044e99991fc8fb0248027
2256161905,0,3,0,1.5,22:56:16,02:56:16,360,360,3dae461cb13a4ca7bc113b9b1842283a,187a4c8fb27e4e5b9ef800a4ad5d4301
2256331906,0,0,1,0.25,22:56:33,02:56:33,60,60,6ac617af0ea04e9bbbc3b206d86d73a6,856895eda4fa41159b4aed0b71355cae
2300481907,0,1,0,0.5,23:00:48,03:00:48,120,120,4cf497e776dd408f82c60b6475397a9d,becb4f85393540b287e7329758b8d832
2301171908,3,2,0,4.0,23:01:17,03:01:17,960,960,187a4c8fb27e4e5b9ef800a4ad5d4301,fa366fc87a124d32926daa5bb093129f
2301311909,0,1,0,0.5,23:01:31,03:01:31,120,120,20d9d5fd8824497a811a65a57f64f359,c1e1e4250f63479ca9261967f84b6719
2303241910,0,0,2,0.5,23:03:24,03:03:24,120,120,4291ef6305424140bbfaffff64fe7547,4e6e1dec486340a0b4fbc7e1eeed99ab
2304101911,0,0,1,0.25,23:04:10,03:04:10,60,60,1821ddf96fe14083ba213868cd82b840,7d511f7ba322430687691bf9cfcc96b4
2304131912,0,0,1,0.25,23:04:13,03:04:13,60,60,1821ddf96fe14083ba213868cd82b840,d9f1aced3d1b4379b43a7aed2488134d
2305061913,0,1,0,0.5,23:05:06,03:05:06,120,120,433901c139d54522a8f3790b07a335e5,b6dd694ae05541dba369a2a759d2c2b9
2307411914,4,0,0,4.0,23:07:41,03:07:41,960,960,9829a9e1f6874f28b33b57a7a42bb49f,e7d9bdb12a9e4bf5a70373616d423349
2314511915,3,0,0,3.0,23:14:51,03:14:51,720,720,d9f1aced3d1b4379b43a7aed2488134d,24b6bf044ee8473db7030d008fb422b5
2315101916,5,9,0,9.5,23:15:10,03:15:10,2280,2280,a1beabe727d34dba968e1a00f69d76ed,9e692abf321146bebb9917f3ada777d4
2317331917,4,0,0,4.0,23:17:33,03:17:33,960,960,f6faef4b36e743328800b961aced4a2c,d48e48b0b026419990c5ed5080c5da9d
2317401918,0,0,1,0.25,23:17:40,03:17:40,60,60,5934c25a3ab2421c9533dcfcb439ba76,9829a9e1f6874f28b33b57a7a42bb49f
2318061919,0,1,0,0.5,23:18:06,03:18:06,120,120,76d691d6054f42d48f27e16806928020,99f05d5e71104b04838cff91b231a002
2319191920,0,0,1,0.25,23:19:19,03:19:19,60,60,773b0458659248f1938a61ddaeef55ef,852c1621c9c44d029b33d71c1274caeb
2319471921,0,0,1,0.25,23:19:47,03:19:47,60,60,c0979c05f2c44e6fa7c5e42ae9aa977e,ef7a2e12c20043a9aba7fecf660b2616
2320101922,1,4,0,3.0,23:20:10,03:20:10,720,720,a1706ab3350d477cb63e047c4f4ad819,ffd0ed8719f54294a452ed3e3b6a986c
2320431923,0,0,1,0.25,23:20:43,03:20:43,60,60,76d691d6054f42d48f27e16806928020,856895eda4fa41159b4aed0b71355cae
2321211924,1,0,0,1.0,23:21:21,03:21:21,240,240,24e7da27483f42109e5fd5db774a8168,a678f7137f7e4debbc6bc4679cd2c1b4
2321521925,0,1,0,0.5,23:21:52,03:21:52,120,120,1394dce6e0b24fc8ad3d0a807e490829,e2d5093fbe36431f8986ddb0e1c586be
2323181926,1,0,0,1.0,23:23:18,03:23:18,240,240,43a4215be06543c1985c1e9460dec52d,20d9d5fd8824497a811a65a57f64f359
2323231927,0,1,0,0.5,23:23:23,03:23:23,120,120,aa61dc034d9240e9950b027ba204f5f0,ee187c7680604a9fa1f3d3837610c11a
2323231928,0,1,0,0.5,23:23:23,03:23:23,120,120,7fb0acc4e2634440ba26a7ebc0040dc2,1053bf90a2c645c3a596b31bbc84f535
2323231929,1,0,0,1.0,23:23:23,03:23:23,240,240,7d1aa3474be842a9974684f4a1172ffe,b4258aba02fe457889bff20abcd3c10e
2323421930,0,1,0,0.5,23:23:42,03:23:42,120,120,e7d9bdb12a9e4bf5a70373616d423349,773b0458659248f1938a61ddaeef55ef
2323581931,1,0,0,1.0,23:23:58,03:23:58,240,240,53827e104d8e49409192d379460e0a98,6ac617af0ea04e9bbbc3b206d86d73a6
2324381932,1,0,0,1.0,23:24:38,03:24:38,240,240,80cc1546ba7645e3964fd017e4af3299,433901c139d54522a8f3790b07a335e5
2324551933,1,0,0,1.0,23:24:55,03:24:55,240,240,66b7f2fbd6a042c1bbd1b567d68daa56,e5dc8bf4da6a4112b4dfca025d6a8948
2326031934,0,1,0,0.5,23:26:03,03:26:03,120,120,797fe83c0ac14a3c8724aa4d9ce0049a,e040ed28e94445fc85bc071963535830
2326191935,0,0,1,0.25,23:26:19,03:26:19,60,60,24e7da27483f42109e5fd5db774a8168,797fe83c0ac14a3c8724aa4d9ce0049a
2328261936,4,1,0,4.5,23:28:26,03:28:26,1080,1080,390904f3744145508d8c9f8361a23e72,852c1621c9c44d029b33d71c1274caeb
2329041937,1,0,0,1.0,23:29:04,03:29:04,240,240,f7d977891ba84a7491024709803f38cc,434ba7a94f63491a8cc6d6b913f54218
2329081938,1,0,0,1.0,23:29:08,03:29:08,240,240,e2327ef4f46a40908e2b8ad97e855333,32ab2049f3fb437881ff3912470d7840
2329101939,1,0,0,1.0,23:29:10,03:29:10,240,240,fa366fc87a124d32926daa5bb093129f,c1e1e4250f63479ca9261967f84b6719
2329101940,1,0,0,1.0,23:29:10,03:29:10,240,240,e2327ef4f46a40908e2b8ad97e855333,81dc3e210b4449bf91d9874c26f173f0
2329101941,1,0,0,1.0,23:29:10,03:29:10,240,240,dd538f8238a5430b8135b89b8afe2511,d66f217d91dd4b43a32fb4984c74845d
2329111942,0,0,1,0.25,23:29:11,03:29:11,60,60,77ec676ff9e348298044721c0fc2b690,f5264a9b32c94706a8bc981ab961952a
2329321943,1,0,1,1.25,23:29:32,03:29:32,300,300,206128e3ee9a458d9cfd053cedc0fad6,707d2dad46ab496e97305cc2e3ae8cf2
2329511944,0,1,0,0.5,23:29:51,03:29:51,120,120,3fbffad04fa44c75926557097f03a15c,852c1621c9c44d029b33d71c1274caeb
2330021945,0,1,0,0.5,23:30:02,03:30:02,120,120,e3495e0ede9a4ff3a63b4501c17d1fcd,20d9d5fd8824497a811a65a57f64f359
2330091946,0,0,1,0.25,23:30:09,03:30:09,60,60,212c60c932ca4e4c8cf922cb2ec2fadd,773b0458659248f1938a61ddaeef55ef
2330261947,0,0,1,0.25,23:30:26,03:30:26,60,60,0ca31f8c354b4ab78899ad6dfbd632fa,32ab2049f3fb437881ff3912470d7840
2330521948,0,0,1,0.25,23:30:52,03:30:52,60,60,707d2dad46ab496e97305cc2e3ae8cf2,61a68b6b728b4413ba6a0f695091579c
2332211949,1,1,0,1.5,23:32:21,03:32:21,360,360,1053bf90a2c645c3a596b31bbc84f535,4780dc7fb51f4f5da3dea9e56c125fe6
2332301950,0,0,1,0.25,23:32:30,03:32:30,60,60,1c3da1b869444169a773701e1430ded0,e5dc8bf4da6a4112b4dfca025d6a8948
2333311951,0,1,0,0.5,23:33:31,03:33:31,120,120,fa366fc87a124d32926daa5bb093129f,81dc3e210b4449bf91d9874c26f173f0
